"","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-41_1",0.626686656671664,0.788605697151424,0.451774112943528,0.586706646676662,0.222388805597201,0.128435782108946,0.707646176911544,0.662168915542229,0.912543728135932,0.630684657671164,0.498250874562719,0.530234882558721,0.515242378810595,0.453773113443278,0.491754122938531,0.51424287856072,0.715142428785607,0.653173413293353,0.719140429785107,0.385307346326837,0.683158420789605,0.918540729635182,0.892553723138431,0.424787606196902,0.368815592203898,0.499750124937531,0.446276861569215,0.630184907546227,0.390804597701149,0.657671164417791,0.289855072463768,0.488755622188906,0.778610694652674,0.395802098950525,0.782608695652174,0.432283858070965,0.24087956021989,0.775112443778111,0.504247876061969,0.883058470764618,0.622188905547226,0.201399300349825,0.578210894552724,0.772613693153423,0.547726136931534,0.438780609695152,0.883558220889555,0.577211394302849,0.510744627686157,0.627186406796602
"SNP-41_2",0.634182908545727,0.440779610194903,0.544727636181909,0.0758563153376103,0.589205397301349,0.638680659670165,0.511244377811094,0.448275862068966,0.663668165917041,0.0690836108103449,0.0813641520889257,0.777611194402799,0.135432283858071,0.187406296851574,0.0813213618527904,0.553723138430785,0.08715261397595,0.870564717641179,0.745127436281859,0.649175412293853,0.749625187406297,0.486756621689155,0.667166416791604,0.8055972013993,0.865567216391804,0.68415792103948,0.0672762329282858,0.180909545227386,0.237381309345327,0.473263368315842,0.677161419290355,0.530234882558721,0.493253373313343,0.847576211894053,0.690154922538731,0.801099450274863,0.393303348325837,0.0903407390718856,0.137931034482759,0.770114942528736,0.551724137931034,0.0691242739622395,0.68615692153923,0.495252373813093,0.370814592703648,0.742628685657171,0.534232883558221,0.12743628185907,0.543228385807096,0.665667166416792
"SNP-42_1",0.837581209395302,0.64567716141929,0.574712643678161,0.44127936031984,0.84607696151924,0.51624187906047,0.664667666166917,0.810594702648676,0.567216391804098,0.511244377811094,0.39880059970015,0.343828085957021,0.734132933533233,0.829585207396302,0.5992003998001,0.464267866066967,0.453773113443278,0.749125437281359,0.341329335332334,0.501249375312344,0.71664167916042,0.741129435282359,0.52423788105947,0.599700149925038,0.769115442278861,0.51624187906047,0.725637181409295,0.712143928035982,0.303848075962019,0.306346826586707,0.450274862568716,0.471764117941029,0.690654672663668,0.509245377311344,0.72863568215892,0.501249375312344,0.813593203398301,0.573213393303348,0.621189405297351,0.550224887556222,0.801099450274863,0.472763618190905,0.687156421789105,0.239880059970015,0.535232383808096,0.207896051974013,0.48575712143928,0.888555722138931,0.273863068465767,0.463268365817091
"SNP-42_2",0.35432283858071,0.322838580709645,0.243378310844578,0.393303348325837,0.141929035482259,0.257371314342829,0.256371814092954,0.270864567716142,0.228385807096452,0.287856071964018,0.600699650174913,0.24287856071964,0.0930239365663729,0.443778110944528,0.262368815592204,0.602698650674663,0.265367316341829,0.177411294352824,0.35632183908046,0.150424787606197,0.586706646676662,0.610194902548726,0.236381809095452,0.642678660669665,0.0915992391235806,0.463268365817091,0.250374812593703,0.227386306846577,0.380809595202399,0.23888055972014,0.466766616691654,0.515742128935532,0.365317341329335,0.409295352323838,0.498750624687656,0.591204397801099,0.363818090954523,0.0826927899767506,0.392303848075962,0.809595202398801,0.150924537731134,0.0659329396041371,0.71464267866067,0.611694152923538,0.671164417791104,0.241379310344828,0.931034482758621,0.717641179410295,0.321339330334833,0.172413793103448
"SNP-43_1",0.657671164417791,0.784107946026987,0.567716141929036,0.63968015992004,0.511744127936032,0.75512243878061,0.80359820089955,0.405797101449275,0.608195902048976,0.467266366816592,0.725137431284358,0.635182408795602,0.382808595702149,0.487756121939031,0.617191404297851,0.545227386306847,0.795102448775612,0.7976011994003,0.63768115942029,0.0848917552286358,0.683158420789605,0.585707146426787,0.407296351824088,0.563718140929535,0.449775112443778,0.648175912043978,0.560219890054973,0.764617691154423,0.519740129935032,0.581709145427286,0.293353323338331,0.559220389805097,0.696651674162919,0.448775612193903,0.48375812093953,0.542228885557221,0.741129435282359,0.508745627186407,0.806096951524238,0.72463768115942,0.744627686156922,0.588705647176412,0.760619690154923,0.295852073963018,0.124437781109445,0.11344327836082,0.23688155922039,0.735632183908046,0.879560219890055,0.0816433018667487
"SNP-43_2",0.320839580209895,0.275862068965517,0.393803098450775,0.229885057471264,0.0698865847845067,0.118940529735132,0.298350824587706,0.436281859070465,0.485257371314343,0.0839409903592972,0.130934532733633,0.375812093953024,0.317341329335332,0.361319340329835,0.44527736131934,0.579710144927536,0.316341829085457,0.270364817591204,0.444777611194403,0.104947526236882,0.158420789605197,0.371814092953523,0.24287856071964,0.144927536231884,0.723138430784608,0.737631184407796,0.176911544227886,0.173913043478261,0.178410794602699,0.347826086956522,0.24287856071964,0.0829485059234951,0.249375312343828,0.80359820089955,0.102948525737131,0.536231884057971,0.229385307346327,0.741629185407296,0.0918294156289682,0.72263868065967,0.302848575712144,0.330334832583708,0.109945027486257,0.659170414792604,0.489255372313843,0.215392303848076,0.547726136931534,0.176411794102949,0.0728846372445076,0.542228885557221
"SNP-44_1",0.0632931190481257,0.0845621027731536,0.0615418151782131,0.0628901029534052,0.164917541229385,0.0595731375954468,0.178910544727636,0.0638566137435523,0.232383808095952,0.0677817334058182,0.0558417173068322,0.0570397012719917,0.0565333784934956,0.0673719407588145,0.0704665784274747,0.480759620189905,0.0594219122906343,0.0568488108682954,0.0611092269757541,0.0562394598072468,0.0951889133895238,0.0652397715755544,0.553223388305847,0.0719693119054835,0.0596951269769291,0.658670664667666,0.230884557721139,0.0814440274204447,0.102448775612194,0.0650955498570459,0.131934032983508,0.0642088085156172,0.0567873361670021,0.473263368315842,0.0613551459988797,0.0591630986188751,0.309345327336332,0.0670021377204217,0.501749125437281,0.0666653831768353,0.0716457447484476,0.0644889387492874,0.0653214686625568,0.0678692800482652,0.431784107946027,0.688655672163918,0.0945522298138905,0.149925037481259,0.518740629685157,0.249875062468766
"SNP-44_2",0.31984007996002,0.393303348325837,0.534732633683158,0.430784607696152,0.0603043469001015,0.0608892349541161,0.414292853573213,0.811094452773613,0.701649175412294,0.251374312843578,0.511744127936032,0.517241379310345,0.2063968015992,0.16391804097951,0.540729635182409,0.300849575212394,0.220889555222389,0.574712643678161,0.218890554722639,0.142428785607196,0.376811594202899,0.332833583208396,0.302848575712144,0.476261869065467,0.68015992003998,0.651674162918541,0.603698150924538,0.306846576711644,0.453773113443278,0.696151924037981,0.252373813093453,0.852073963018491,0.379310344827586,0.72263868065967,0.63568215892054,0.594702648675662,0.735132433783108,0.804597701149425,0.446276861569215,0.222388805597201,0.0606174161690646,0.734632683658171,0.154922538730635,0.329835082458771,0.83608195902049,0.363818090954523,0.335332333833083,0.869565217391304,0.0895979840332076,0.105947026486757
"SNP-45_1",0.808095952023988,0.816591704147926,0.447776111944028,0.394302848575712,0.768615692153923,0.337831084457771,0.831084457771114,0.822088955522239,0.179410294852574,0.209395302348826,0.821089455272364,0.256371814092954,0.452273863068466,0.300349825087456,0.509245377311344,0.532233883058471,0.358820589705147,0.667666166916542,0.250374812593703,0.472763618190905,0.312843578210895,0.596201899050475,0.600199900049975,0.702648675662169,0.571714142928536,0.886056971514243,0.703648175912044,0.704147926036982,0.482758620689655,0.915542228885557,0.322338830584708,0.523738130934533,0.72463768115942,0.891554222888556,0.711144427786107,0.824587706146927,0.448275862068966,0.622188905547226,0.606696651674163,0.0656121013980183,0.596201899050475,0.851574212893553,0.0874854589858079,0.0925658360887728,0.205897051474263,0.634182908545727,0.255372313843078,0.666666666666667,0.20039980009995,0.399300349825087
"SNP-45_2",0.591704147926037,0.376811594202899,0.638180909545227,0.640679660169915,0.847076461769115,0.689655172413793,0.229885057471264,0.215892053973014,0.636181909045477,0.650174912543728,0.513743128435782,0.511244377811094,0.623688155922039,0.0749791191498588,0.802598700649675,0.407796101949025,0.615692153923038,0.487756121939031,0.263868065967017,0.308845577211394,0.587706146926537,0.592703648175912,0.668165917041479,0.884057971014493,0.578710644677661,0.395802098950525,0.561719140429785,0.661669165417291,0.438780609695152,0.812593703148426,0.228385807096452,0.716141929035482,0.852073963018491,0.591204397801099,0.723638180909545,0.391804097951024,0.845077461269365,0.257371314342829,0.262368815592204,0.162418790604698,0.547726136931534,0.840579710144927,0.375312343828086,0.275862068965517,0.478760619690155,0.156921539230385,0.56471764117941,0.666666666666667,0.298850574712644,0.449775112443778
"SNP-46_1",0.535232383808096,0.414292853573213,0.434782608695652,0.363318340829585,0.829085457271364,0.56271864067966,0.218390804597701,0.337331334332834,0.181409295352324,0.577711144427786,0.343328335832084,0.381809095452274,0.257871064467766,0.248375812093953,0.552223888055972,0.467766116941529,0.444277861069465,0.470764617691154,0.149925037481259,0.48175912043978,0.149925037481259,0.201399300349825,0.322838580709645,0.305847076461769,0.280359820089955,0.384807596201899,0.418790604697651,0.664167916041979,0.419290354822589,0.361319340329835,0.405297351324338,0.881559220389805,0.451774112943528,0.198900549725137,0.559720139930035,0.0883061700820899,0.737131434282859,0.672663668165917,0.308345827086457,0.328835582208896,0.293353323338331,0.641179410294853,0.186406796601699,0.332833583208396,0.989005497251374,0.122438780609695,0.559720139930035,0.289355322338831,0.238380809595202,0.129935032483758
"SNP-46_2",0.0782128787947812,0.15792103948026,0.571214392803598,0.522738630684658,0.732633683158421,0.233883058470765,0.122938530734633,0.0702015255220522,0.3968015992004,0.0741225001122449,0.0602860819460194,0.397801099450275,0.540229885057471,0.15392303848076,0.0704829767281542,0.292353823088456,0.274862568715642,0.235382308845577,0.0714399331816797,0.127936031984008,0.115942028985507,0.280859570214893,0.693653173413293,0.264867566216892,0.749625187406297,0.474262868565717,0.231384307846077,0.596201899050475,0.0890196142264655,0.707146426786607,0.265367316341829,0.237381309345327,0.553223388305847,0.350824587706147,0.0946922982181858,0.0795907485934292,0.237381309345327,0.571714142928536,0.571214392803598,0.470264867566217,0.435782108945527,0.081454861121,0.286856571714143,0.1944027986007,0.0917328012432197,0.373313343328336,0.694152923538231,0.191404297851074,0.0749203536500467,0.133933033483258
"SNP-47_1",0.592203898050975,0.276361819090455,0.513743128435782,0.307346326836582,0.699650174912544,0.642178910544728,0.635182408795602,0.428285857071464,0.446276861569215,0.27336331834083,0.646176911544228,0.697151424287856,0.3968015992004,0.418290854572714,0.690654672663668,0.796601699150425,0.408295852073963,0.769615192403798,0.152923538230885,0.347326336831584,0.819590204897551,0.76711644177911,0.205397301349325,0.733633183408296,0.594202898550725,0.471264367816092,0.664667666166917,0.861069465267366,0.587206396801599,0.576711644177911,0.526736631684158,0.784107946026987,0.579210394802599,0.880059970014992,0.420789605197401,0.729635182408796,0.359820089955023,0.720139930034983,0.0866019064423885,0.328335832083958,0.659170414792604,0.47576211894053,0.573713143428286,0.0954452205290802,0.423788105947026,0.932033983008496,0.534732633683158,0.677161419290355,0.080206979761838,0.733133433283358
"SNP-47_2",0.335332333833083,0.311344327836082,0.455272363818091,0.447776111944028,0.343828085957021,0.508745627186407,0.147426286856572,0.637181409295352,0.538230884557721,0.359820089955023,0.253373313343328,0.430784607696152,0.343328335832084,0.179910044977511,0.0881122929079389,0.493253373313343,0.28735632183908,0.139430284857571,0.534232883558221,0.649175412293853,0.292353823088456,0.385307346326837,0.828085957021489,0.382308845577211,0.773113443278361,0.0783722013317278,0.412793603198401,0.409795102448776,0.168915542228886,0.888555722138931,0.248375812093953,0.598200899550225,0.120939530234883,0.16191904047976,0.581709145427286,0.147426286856572,0.529235382308846,0.620189905047476,0.632183908045977,0.386306846576712,0.492253873063468,0.393303348325837,0.378810594702649,0.32583708145927,0.624187906046976,0.761619190404798,0.138430784607696,0.751124437781109,0.359820089955023,0.300849575212394
"SNP-48_1",0.493753123438281,0.170914542728636,0.109945027486257,0.167416291854073,0.367816091954023,0.272863568215892,0.222388805597201,0.24687656171914,0.272863568215892,0.345827086456772,0.0655855448982501,0.393803098450775,0.100449775112444,0.375312343828086,0.708645677161419,0.539730134932534,0.15792103948026,0.0849532975095793,0.592703648175912,0.284857571214393,0.162418790604698,0.538730634682659,0.0763425274610463,0.0892707883993175,0.195402298850575,0.532233883058471,0.19640179910045,0.0685315364960034,0.185907046476762,0.342828585707146,0.141929035482259,0.211394302848576,0.108945527236382,0.32383808095952,0.0765283117601261,0.431784107946027,0.267366316841579,0.0790053775574249,0.622688655672164,0.911044477761119,0.209895052473763,0.108945527236382,0.0711213243120923,0.383308345827086,0.717641179410295,0.428785607196402,0.085771002704652,0.338330834582709,0.0948854485863666,0.296351824087956
"SNP-48_2",0.118940529735132,0.148925537231384,0.253373313343328,0.401799100449775,0.47576211894053,0.24287856071964,0.544227886056971,0.32583708145927,0.223888055972014,0.0828151395838272,0.0855582801188075,0.166416791604198,0.303348325837081,0.0845543119329495,0.198900549725137,0.351824087956022,0.418790604697651,0.257371314342829,0.0786730272478105,0.267366316841579,0.471264367816092,0.0827977740176114,0.590704647676162,0.28735632183908,0.40279860069965,0.425787106446777,0.44127936031984,0.502748625687156,0.138430784607696,0.430284857571214,0.092357618964471,0.295852073963018,0.148925537231384,0.734132933533233,0.124937531234383,0.821589205397301,0.261369315342329,0.453773113443278,0.360819590204898,0.385307346326837,0.108445777111444,0.317341329335332,0.140929535232384,0.494752623688156,0.307346326836582,0.71464267866067,0.281859070464768,0.818590704647676,0.0972328432610303,0.79160419790105
"SNP-49_1",0.594702648675662,0.514742628685657,0.386806596701649,0.266866566716642,0.491254372813593,0.382808595702149,0.517741129435282,0.804097951024488,0.573213393303348,0.494252873563218,0.456771614192904,0.504247876061969,0.480759620189905,0.64567716141929,0.211894052973513,0.731634182908546,0.316341829085457,0.424787606196902,0.730134932533733,0.5952023988006,0.429785107446277,0.733133433283358,0.720139930034983,0.242378810594703,0.622188905547226,0.814592703648176,0.584207896051974,0.371314342828586,0.494752623688156,0.379310344827586,0.216391804097951,0.469765117441279,0.616191904047976,0.884057971014493,0.516741629185407,0.76311844077961,0.24687656171914,0.638680659670165,0.380809595202399,0.171914042978511,0.673163418290855,0.28735632183908,0.120939530234883,0.874062968515742,0.314342828585707,0.668665667166417,0.676661669165417,0.711144427786107,0.655172413793103,0.43928035982009
"SNP-49_2",0.413793103448276,0.201899050474763,0.304847576211894,0.0771490885414732,0.0812201414379899,0.229885057471264,0.301349325337331,0.590704647676162,0.84007996001999,0.412793603198401,0.199900049975012,0.367316341829085,0.106446776611694,0.451774112943528,0.428285857071464,0.273863068465767,0.0828423100006056,0.306346826586707,0.269365317341329,0.118440779610195,0.142928535732134,0.288855572213893,0.199900049975012,0.0759455623799853,0.166916541729135,0.521239380309845,0.607696151924038,0.337331334332834,0.436781609195402,0.416791604197901,0.229385307346327,0.0771746458021071,0.214892553723138,0.584207896051974,0.241379310344828,0.532233883058471,0.300849575212394,0.419790104947526,0.15592203898051,0.308345827086457,0.455772113943028,0.495752123938031,0.16191904047976,0.602198900549725,0.711644177911045,0.606696651674163,0.15992003998001,0.800599700149925,0.423288355822089,0.546226886556722
"SNP-50_1",0.0655765281927817,0.0915844344937003,0.199400299850075,0.107446276861569,0.379310344827586,0.286856571714143,0.197401299350325,0.073086987768712,0.310344827586207,0.230884557721139,0.0842019890574152,0.241879060469765,0.0892649863800225,0.0707360727289701,0.0683480371393484,0.133933033483258,0.100449775112444,0.142428785607196,0.0871533382939913,0.0732938042961994,0.0939553912201894,0.427786106946527,0.0877453798353211,0.377811094452774,0.06253495726073,0.16391804097951,0.662168915542229,0.102948525737131,0.0694557045034292,0.170414792603698,0.0978751939459146,0.288355822088956,0.368815592203898,0.100289229541127,0.429285357321339,0.128435782108946,0.294352823588206,0.0814772116434813,0.84407796101949,0.0677339354086745,0.431284357821089,0.395302348825587,0.186906546726637,0.60119940029985,0.613193403298351,0.706146926536732,0.139430284857571,0.430284857571214,0.0777339560935622,0.408795602198901
