"","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-42_2",0.424287856071964,0.448775612193903,0.298350824587706,0.502748625687156,0.179910044977511,0.355322338830585,0.337831084457771,0.274862568715642,0.202898550724638,0.237381309345327,0.657171414292854,0.239380309845077,0.143928035982009,0.590704647676162,0.298350824587706,0.601699150424788,0.347826086956522,0.320839580209895,0.418790604697651,0.19240379810095,0.679160419790105,0.693653173413293,0.180909545227386,0.743628185907046,0.11744127936032,0.421789105447276,0.195402298850575,0.312343828085957,0.463268365817091,0.252873563218391,0.442778610694653,0.490754622688656,0.488755622188906,0.422288855572214,0.495252373813093,0.616191904047976,0.461769115442279,0.0480171851009829,0.35832083958021,0.805097451274363,0.141429285357321,0.0146480194409201,0.767616191904048,0.572213893053473,0.756621689155422,0.335332333833083,0.942028985507246,0.697651174412794,0.451274362818591,0.257871064467766
"SNP-43_1",0.695652173913043,0.798600699650175,0.594702648675662,0.626686656671664,0.504247876061969,0.789605197401299,0.87856071964018,0.428285857071464,0.656171914042978,0.486756621689155,0.787606196901549,0.638180909545227,0.293853073463268,0.612193903048476,0.651174412793603,0.56471764117941,0.785107446276862,0.865567216391804,0.778110944527736,0.0337529154962954,0.818090954522739,0.666166916541729,0.52623688155922,0.581709145427286,0.428285857071464,0.648675662168916,0.582708645677161,0.812593703148426,0.467766116941529,0.725637181409295,0.362818590704648,0.585207396301849,0.670664667666167,0.489755122438781,0.478260869565217,0.603698150924538,0.742128935532234,0.491254372813593,0.821589205397301,0.747626186906547,0.75912043978011,0.576711644177911,0.796101949025487,0.263368315842079,0.0578933148163514,0.117941029485257,0.280859570214893,0.876061969015492,0.837581209395302,0.0333115539031248
"SNP-43_2",0.253373313343328,0.256371814092954,0.401299350324838,0.315342328835582,0.0179647493507767,0.131434282858571,0.355322338830585,0.386806596701649,0.492253873063468,0.0490009315982286,0.124937531234383,0.413293353323338,0.312843578210895,0.419790104947526,0.403798100949525,0.536231884057971,0.382808595702149,0.310844577711144,0.410294852573713,0.0752894947683598,0.195402298850575,0.373313343328336,0.231384307846077,0.154922538730635,0.711144427786107,0.768615692153923,0.181909045477261,0.152923538230885,0.193903048475762,0.406296851574213,0.304847576211894,0.0475568063660452,0.314842578710645,0.830584707646177,0.0629013615842096,0.616191904047976,0.178910544727636,0.720139930034983,0.105447276361819,0.609195402298851,0.251374312843578,0.386306846576712,0.158420789605197,0.666166916541729,0.474262868565717,0.158920539730135,0.553223388305847,0.065269090646853,0.0159371822212662,0.526736631684158
"SNP-44_1",2.49627806203634e-08,0.072348716906484,0.0118283028281131,0.00678008766058014,0.135932033983008,0.00253099197943582,0.197401299350325,0.0001022839912449,0.245877061469265,0.00326600565576285,0.000293124870759118,0.00168058585112174,2.5538746240561e-05,0.00563946265725468,4.1191688584589e-08,0.542228885557221,0.00237219444341896,1.03288388182064e-07,6.93552015818e-09,6.96091232541616e-06,0.0782558121222016,0.000708128450319085,0.610694652673663,0.0261543603802047,8.87258034435456e-05,0.621189405297351,0.28135932033983,0.0463277114116939,0.100449775112444,2.68146524984303e-08,0.12543728135932,1.56712805038373e-05,0.00215702322333926,0.52423788105947,0.000145997124557096,4.6303367304414e-06,0.261869065467266,0.00673281003860937,0.452773613193403,3.16131576840552e-05,0.0336353993219169,0.000606278160930507,0.000396152100750669,2.98534751363988e-08,0.424787606196902,0.67416291854073,0.120939530234883,0.121939030484758,0.585207396301849,0.252373813093453
"SNP-44_2",0.302848575712144,0.407296351824088,0.545227386306847,0.371814092953523,9.74924007068889e-05,0.000121992594031117,0.477261369315342,0.841579210394803,0.726136931534233,0.276861569215392,0.544227886056971,0.561219390304848,0.221889055472264,0.219390304847576,0.553223388305847,0.339330334832584,0.269865067466267,0.571214392803598,0.252873563218391,0.11544227886057,0.391304347826087,0.255872063968016,0.360819590204898,0.557721139430285,0.697151424287856,0.682658670664668,0.640179910044978,0.306346826586707,0.532233883058471,0.67416291854073,0.284357821089455,0.875062468765617,0.368315842078961,0.769615192403798,0.659670164917541,0.63968015992004,0.693153423288356,0.820589705147426,0.566216891554223,0.108445777111444,2.33853652788069e-08,0.804597701149425,0.175912043978011,0.251374312843578,0.84407796101949,0.452273863068466,0.363318340829585,0.829585207396302,0.0358117806463382,0.11544227886057
"SNP-45_1",0.761619190404798,0.830084957521239,0.39480259870065,0.419290354822589,0.76111944027986,0.311844077961019,0.83808095952024,0.777611194402799,0.201399300349825,0.259870064967516,0.831084457771114,0.231384307846077,0.507746126936532,0.303848075962019,0.434282858570715,0.512243878060969,0.356821589205397,0.736631684157921,0.228385807096452,0.455272363818091,0.289355322338831,0.542728635682159,0.510744627686157,0.723638180909545,0.537731134432784,0.897551224387806,0.704147926036982,0.754122938530735,0.513743128435782,0.899050474762619,0.36231884057971,0.506746626686657,0.776111944027986,0.890054972513743,0.772113943028486,0.803098450774613,0.51424287856072,0.701649175412294,0.598700649675162,0.00261100713642692,0.451274362818591,0.848575712143928,0.0480082889729239,0.0477718717478813,0.175412293853073,0.650674662668666,0.266366816591704,0.616691654172913,0.262868565717141,0.374812593703148
"SNP-45_2",0.555222388805597,0.367816091954023,0.710644677661169,0.5992003998001,0.88055972013993,0.692153923038481,0.255872063968016,0.267366316841579,0.568215892053973,0.590204897551224,0.47776111944028,0.540729635182409,0.585207396301849,0.0233405972364116,0.831584207896052,0.440779610194903,0.598700649675162,0.538230884557721,0.304347826086957,0.32783608195902,0.476761619190405,0.490754622688656,0.773613193403298,0.933533233383308,0.459270364817591,0.348825587206397,0.540229885057471,0.743128435782109,0.484757621189405,0.847076461769115,0.24087956021989,0.67416291854073,0.854572713643178,0.612193903048476,0.739130434782609,0.388305847076462,0.849075462268866,0.307346326836582,0.187406296851574,0.130934532733633,0.577211394302849,0.864567716141929,0.345827086456772,0.281859070464768,0.510244877561219,0.12543728135932,0.43528235882059,0.662668665667166,0.258870564717641,0.499250374812594
"SNP-46_1",0.56471764117941,0.425787106446777,0.464767616191904,0.465767116441779,0.808595702148926,0.574212893553223,0.191404297851074,0.323338330834583,0.157421289355322,0.553723138430785,0.332333833083458,0.410294852573713,0.297351324337831,0.217391304347826,0.508245877061469,0.455272363818091,0.444277861069465,0.441779110444778,0.150424787606197,0.474762618690655,0.127936031984008,0.177911044477761,0.343828085957021,0.326336831584208,0.284857571214393,0.420789605197401,0.432783608195902,0.610194902548726,0.391304347826087,0.339830084957521,0.436781609195402,0.875562218890555,0.456271864067966,0.211894052973513,0.594702648675662,0.0652297648105454,0.749625187406297,0.714142928535732,0.269365317341329,0.385307346326837,0.348325837081459,0.757621189405297,0.188905547226387,0.316341829085457,0.984507746126936,0.16791604197901,0.587706146926537,0.238380809595202,0.264867566216892,0.126436781609195
"SNP-46_2",0.0349982565164784,0.206896551724138,0.580209895052474,0.494252873563218,0.724137931034483,0.256371814092954,0.138930534732634,0.00760773538029635,0.323338330834583,0.0245987058436625,0.0113827179927373,0.347826086956522,0.476761619190405,0.190404797601199,0.00154794960892791,0.252873563218391,0.212393803098451,0.263368315842079,0.0415631586958417,0.128935532233883,0.0591342741792675,0.265367316341829,0.706146926536732,0.28735632183908,0.717141429285357,0.431784107946027,0.227386306846577,0.589705147426287,0.0638901977097203,0.71464267866067,0.246376811594203,0.268365817091454,0.567216391804098,0.422788605697151,0.0610528400546666,0.0617235085288373,0.302848575712144,0.547726136931534,0.503248375812094,0.373813093453273,0.403798100949525,0.116941529235382,0.382308845577211,0.170414792603698,0.0748631184002526,0.385807096451774,0.713143428285857,0.106946526736632,0.0176770281665419,0.156921539230385
"SNP-47_1",0.593703148425787,0.260369815092454,0.511244377811094,0.298850574712644,0.663168415792104,0.660169915042479,0.638680659670165,0.453773113443278,0.48575712143928,0.249375312343828,0.709645177411294,0.700149925037481,0.330834582708646,0.51624187906047,0.706646676661669,0.778610694652674,0.440779610194903,0.798600699650175,0.194902548725637,0.405297351324338,0.908045977011494,0.787606196901549,0.226886556721639,0.778110944527736,0.753623188405797,0.470264867566217,0.771614192903548,0.892053973013493,0.658670664667666,0.592203898050975,0.477261369315342,0.790604697651174,0.595702148925537,0.919540229885057,0.505747126436782,0.790604697651174,0.424787606196902,0.72263868065967,0.0440164352512751,0.381309345327336,0.723638180909545,0.387806096951524,0.681659170414793,0.130434782608696,0.345827086456772,0.800599700149925,0.578710644677661,0.591204397801099,0.0292617581727987,0.659170414792604
"SNP-47_2",0.280859570214893,0.329835082458771,0.463768115942029,0.405797101449275,0.307846076961519,0.463768115942029,0.126436781609195,0.662168915542229,0.537231384307846,0.400299850074962,0.264367816091954,0.419290354822589,0.320839580209895,0.177411294352824,0.0345183042621798,0.424287856071964,0.320339830084958,0.171414292853573,0.537731134432784,0.672663668165917,0.213893053473263,0.418790604697651,0.854572713643178,0.369815092453773,0.733133433283358,0.0152996357676182,0.401299350324838,0.441779110444778,0.181909045477261,0.891054472763618,0.261369315342329,0.620689655172414,0.11544227886057,0.143928035982009,0.583208395802099,0.142928535732134,0.619190404797601,0.629685157421289,0.661169415292354,0.366816591704148,0.482758620689655,0.407796101949025,0.301849075462269,0.31984007996002,0.67816091954023,0.577211394302849,0.105447276361819,0.779610194902549,0.379310344827586,0.253873063468266
"SNP-48_1",0.472763618190905,0.16791604197901,0.0427111165280568,0.16591704147926,0.322338830584708,0.216891554222889,0.293853073463268,0.272363818090955,0.311344327836082,0.454272863568216,0.0191736061228333,0.310344827586207,0.107946026986507,0.428785607196402,0.693153423288356,0.434282858570715,0.146926536731634,0.043582584274117,0.608195902048976,0.348325837081459,0.219890054972514,0.621689155422289,0.0218771703155494,0.106946526736632,0.219390304847576,0.569215392303848,0.145927036481759,0.01737502160652,0.23288355822089,0.333833083458271,0.149925037481259,0.166916541729135,0.137931034482759,0.279860069965017,0.0338687704397277,0.361319340329835,0.265867066466767,0.0273759940368997,0.655672163918041,0.914042978510745,0.195402298850575,0.101449275362319,0.0253601183449864,0.374312843578211,0.693153423288356,0.592203898050975,0.0437781967156474,0.28735632183908,0.0248274426609981,0.316841579210395
"SNP-48_2",0.106446776611694,0.150424787606197,0.293353323338331,0.442278860569715,0.513743128435782,0.258370814592704,0.589205397301349,0.378810594702649,0.248375812093953,0.107446276861569,0.0777072637765558,0.190404797601199,0.317341329335332,0.0320185744112625,0.174412793603198,0.314342828585707,0.48175912043978,0.297351324337831,0.0497351360685303,0.302848575712144,0.486756621689155,0.0422238190448585,0.626186906546727,0.284357821089455,0.373813093453273,0.39480259870065,0.460769615192404,0.520739630184908,0.154422788605697,0.378310844577711,0.124437781109445,0.24287856071964,0.188905547226387,0.756621689155422,0.120939530234883,0.845577211394303,0.255872063968016,0.532233883058471,0.304347826086957,0.396301849075462,0.111444277861069,0.362818590704648,0.175412293853073,0.497251374312844,0.227886056971514,0.636681659170415,0.262868565717141,0.824587706146927,0.0404865832520589,0.818590704647676
"SNP-49_1",0.604697651174413,0.588205897051474,0.362818590704648,0.350324837581209,0.461769115442279,0.476261869065467,0.582708645677161,0.813593203398301,0.600699650174913,0.573213393303348,0.478760619690155,0.569715142428786,0.56671664167916,0.703648175912044,0.260369815092454,0.80359820089955,0.431284357821089,0.502248875562219,0.794102948525737,0.660169915042479,0.545227386306847,0.758120939530235,0.813593203398301,0.307346326836582,0.689655172413793,0.836581709145427,0.608195902048976,0.421289355322339,0.586706646676662,0.36031984007996,0.251374312843578,0.447776111944028,0.615692153923038,0.903548225887057,0.586206896551724,0.857071464267866,0.297351324337831,0.681159420289855,0.351324337831084,0.177411294352824,0.675162418790605,0.308845577211394,0.137431284357821,0.851074462768616,0.316341829085457,0.641179410294853,0.703648175912044,0.703148425787106,0.761619190404798,0.40279860069965
"SNP-49_2",0.515742128935532,0.283858070964518,0.359820089955023,0.0378268920356403,0.102948525737131,0.263368315842079,0.347326336831584,0.609195402298851,0.885557221389305,0.590704647676162,0.31384307846077,0.406296851574213,0.165417291354323,0.564217891054473,0.506746626686657,0.328835582208896,0.0472812008850211,0.4007996001999,0.367816091954023,0.118940529735132,0.195902048975512,0.373313343328336,0.23488255872064,0.0624982170779209,0.209395302348826,0.577711144427786,0.594202898550725,0.387806096951524,0.509245377311344,0.481259370314843,0.305347326336832,0.0534665257124417,0.27536231884058,0.632183908045977,0.385807096451774,0.568215892053973,0.331334332833583,0.571214392803598,0.174412793603198,0.433783108445777,0.531734132933533,0.557721139430285,0.214892553723138,0.63768115942029,0.75912043978011,0.604697651174413,0.207396301849075,0.824087956021989,0.577711144427786,0.652673663168416
"SNP-50_1",0.0126788769344743,0.0629560638157391,0.181909045477261,0.100449775112444,0.386306846576712,0.235382308845577,0.171414292853573,0.0289576938548882,0.288355822088956,0.215892053973014,0.0752062817024983,0.20039980009995,0.112943528235882,0.0153445914620148,0.000860462836877685,0.149425287356322,0.0733601334480778,0.0865009665923735,0.0412116541905503,0.0426108091713168,0.0453477573001398,0.431284357821089,0.0232395305265644,0.316841579210395,0.00122674939464196,0.174912543728136,0.632183908045977,0.0727969083236235,0.0265286365719224,0.161419290354823,0.05503673224094,0.336831584207896,0.4007996001999,0.120939530234883,0.380309845077461,0.156421789105447,0.23488255872064,0.0585784113034523,0.84407796101949,0.000671167375630444,0.425787106446777,0.374312843578211,0.164417791104448,0.478760619690155,0.60519740129935,0.747626186906547,0.181909045477261,0.474762618690655,0.0213350520569926,0.496751624187906
"SNP-50_2",0.427286356821589,0.0204790226688794,0.0453499062622447,0.00788822661607169,0.0374335996654158,0.003054204196411,0.0129388749204044,0.497751124437781,0.0408430430637274,0.294352823588206,0.0279790847025333,0.0261702871202135,0.0325511636226656,0.195402298850575,0.503248375812094,0.15192403798101,0.0157215927402514,0.00174059559458317,0.319340329835082,0.0791374251690765,0.071115375883567,0.335332333833083,0.110444777611194,0.0242240411072656,0.0447822253077962,0.253873063468266,0.0472771550968926,0.00310307045698355,0.171414292853573,0.102948525737131,0.128935532233883,0.0247312658276987,0.0134300626580277,0.159420289855072,0.00479896427915605,0.170914542728636,0.00131959865727216,0.427786106946527,0.0713675950283804,0.418790604697651,0.0151487976395623,0.15992003998001,0.00573833170640003,0.156421789105447,0.100949525237381,0.675162418790605,0.201399300349825,0.842578710644678,0.409295352323838,0.361319340329835
"SNP-51_1",0.186406796601699,0.258370814592704,0.100949525237381,0.1944027986007,0.478760619690155,0.380809595202399,0.739130434782609,0.596201899050475,0.480259870064968,0.389805097451274,0.494752623688156,0.114442778610695,0.0802787413062168,0.669665167416292,0.384307846076962,0.853573213393303,0.330834582708646,0.170414792603698,0.652673663168416,0.484757621189405,0.0592266205089675,0.380809595202399,0.541229385307346,0.538730634682659,0.390804597701149,0.56671664167916,0.438280859570215,0.111444277861069,0.152423788105947,0.457771114442779,0.437781109445277,0.176911544227886,0.453773113443278,0.256371814092954,0.241879060469765,0.112443778110945,0.297851074462769,0.370814592703648,0.202898550724638,0.487756121939031,0.512243878060969,0.609195402298851,0.575712143928036,0.140929535232384,0.0226200080899972,0.889055472263868,0.284357821089455,0.816091954022989,0.338330834582709,0.720139930034983
"SNP-51_2",0.118940529735132,0.0357020879772363,0.0497713817375987,0.127936031984008,0.429785107446277,0.279860069965017,0.154422788605697,0.598700649675162,0.183408295852074,0.127936031984008,0.231384307846077,0.0348676993792871,0.101449275362319,0.155422288855572,0.241879060469765,0.148425787106447,0.124937531234383,0.0526056544448124,0.0659339728191198,0.282358820589705,0.048072984151199,0.0541737401417456,0.0284486491847937,0.132933533233383,0.584707646176912,0.0487602573106898,0.32583708145927,0.349825087456272,0.314342828585707,0.0359698245000869,0.147926036981509,0.0586162299683501,0.0286434622550777,0.322838580709645,0.0610822733018549,0.309845077461269,0.0463847893079828,0.536731634182909,0.256871564217891,0.114942528735632,0.0483764675300791,0.394302848575712,0.11344327836082,0.286356821589205,0.372813593203398,0.142428785607196,0.333833083458271,0.962018990504748,0.12543728135932,0.166416791604198
