"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-43_1",0.764117941029485,0.0484375001129321,0.694152923538231,0.76111944027986,0.654172913543228,0.863568215892054,0.740129935032484,0.525737131434283,0.674662668665667,0.597701149425287,0.803098450774613,0.773613193403298,0.509245377311344,0.580209895052474,0.722138930534733,0.675662168915542,0.860569715142429,0.875062468765617,0.332333833083458,0.12343828085957,0.8015992003998,0.72063968015992,0.531734132933533,0.681659170414793,0.593703148425787,0.447776111944028,0.688655672163918,0.849575212393803,0.635182408795602,0.730634682658671,0.40679660169915,0.675662168915542,0.371314342828586,0.568715642178911,0.598200899550225,0.679660169915043,0.333833083458271,0.647176411794103,0.391304347826087,0.855572213893053,0.576211894052973,0.527236381809095,0.439780109945027,0.389305347326337,0.16791604197901,0.141929035482259,0.320839580209895,0.60119940029985,0.516741629185407,0.091233733545064
"SNP-43_2",0.317341329335332,0.299850074962519,0.511744127936032,0.0667940991741372,0.0429148209488832,0.165417291354323,0.296351824087956,0.557721139430285,0.600699650174913,0.0823900296420688,0.176911544227886,0.180409795102449,0.39880059970015,0.486756621689155,0.349325337331334,0.530734632683658,0.43728135932034,0.06608363728607,0.372313843078461,0.145427286356822,0.0526727188204117,0.185907046476762,0.340829585207396,0.190904547726137,0.310844577711144,0.0147266193691566,0.254872563718141,0.238380809595202,0.265867066466767,0.468765617191404,0.156421789105447,0.107946026986507,0.262868565717141,0.0319693534908121,0.0466610109695386,0.0405468716970788,0.299850074962519,0.0283593651222214,0.0357477160680407,0.20039980009995,0.384307846076962,0.233883058470765,0.154922538730635,0.0309564201396204,0.222888555722139,0.308845577211394,0.0502960312892412,0.256371814092954,0.027040426679215,0.484757621189405
"SNP-44_1",0.00101322909967124,0.00109435891156116,0.000931832033345448,0.0199604834199325,0.000968828321309473,0.00322576388166489,0.000941841098685627,0.00100810934083884,0.339330334832584,0.00219436231449871,0.000882867459673775,0.000976391435981151,0.00100030328492722,0.015207956887933,0.00116092312568279,0.00101186287376494,0.0259264164928513,0.000941851707664258,0.00102705123326079,0.00100201407077673,0.00215048090561858,0.0024266240545454,0.0137951085796052,0.00102267612390901,0.000852919133496786,0.430784607696152,0.0010351090710452,0.000979309333997952,0.163418290854573,0.000898243772906428,0.213893053473263,0.000974058597927631,0.000936934141076871,0.0817117989432691,0.00099368915891191,0.000929772956331134,0.303848075962019,0.000849224357006854,0.0426300702581426,0.000956813328950125,0.0266763954897176,0.0148007446270999,0.00113419926629071,0.00101026245565636,0.0873243521804784,0.819090454772614,0.146926536731634,0.269865067466267,0.519240379810095,0.104447776111944
"SNP-44_2",0.0864695838032282,0.458270864567716,0.00251144781681711,0.390304847576212,0.00248935763868941,0.0011786386821212,0.382808595702149,0.182408795602199,0.808095952023988,0.198900549725137,0.587706146926537,0.502248875562219,0.278860569715142,0.207896051974013,0.0795871535633035,0.4047976011994,0.302848575712144,0.205897051474263,0.292353823088456,0.178410794602699,0.0700124387546509,0.418290854572714,0.428285857071464,0.00121573344537442,0.0827199911027905,0.36031984007996,0.519740129935032,0.39880059970015,0.191904047976012,0.0507570683559128,0.375312343828086,0.336331834082959,0.487756121939031,0.349825087456272,0.15392303848076,0.35232383808096,0.839080459770115,0.0373288615553373,0.543728135932034,0.0403260860078979,0.00111307266968299,0.760119940029985,0.19640179910045,0.287856071964018,0.280859570214893,0.201399300349825,0.445777111444278,0.106946526736632,0.080102578235124,0.152923538230885
"SNP-45_1",0.910044977511244,0.5952023988006,0.618690654672664,0.530734632683658,0.88055972013993,0.510244877561219,0.467766116941529,0.307846076961519,0.27736131934033,0.314342828585707,0.184407796101949,0.384807596201899,0.236381809095452,0.442778610694653,0.671164417791104,0.206896551724138,0.521239380309845,0.817091454272864,0.389305347326337,0.0934486431495178,0.470764617691154,0.189905047476262,0.764617691154423,0.801099450274863,0.189905047476262,0.843078460769615,0.338330834582709,0.52023988005997,0.654172913543228,0.898050974512744,0.466266866566717,0.67816091954023,0.583208395802099,0.0542056007310666,0.666666666666667,0.0714651580264487,0.0682922325978059,0.237881059470265,0.749625187406297,0.0108961534397176,0.480759620189905,0.756621689155422,0.133433283358321,0.124937531234383,0.295352323838081,0.589705147426287,0.407296351824088,0.490754622688656,0.324837581209395,0.567216391804098
"SNP-45_2",0.710644677661169,0.248375812093953,0.786106946526737,0.538730634682659,0.511244377811094,0.52223888055972,0.32183908045977,0.305347326336832,0.778110944527736,0.212893553223388,0.617191404297851,0.64567716141929,0.582708645677161,0.0498455806714518,0.648675662168916,0.528235882058971,0.752623688155922,0.200899550224888,0.377811094452774,0.267366316841579,0.254872563718141,0.498250874562719,0.802098950524738,0.910544727636182,0.529235382308846,0.507246376811594,0.719140429785107,0.810594702648676,0.475262368815592,0.921539230384808,0.318340829585207,0.500749625187406,0.849575212393803,0.673163418290855,0.306346826586707,0.545727136431784,0.441779110444778,0.376811594202899,0.370814592703648,0.2063968015992,0.573713143428286,0.431784107946027,0.506246876561719,0.379810094952524,0.661169415292354,0.250874562718641,0.759620189905047,0.122438780609695,0.361319340329835,0.611694152923538
"SNP-46_1",0.659670164917541,0.471264367816092,0.374812593703148,0.478760619690155,0.68415792103948,0.701149425287356,0.274362818590705,0.437781109445277,0.241879060469765,0.417291354322839,0.450774612693653,0.513243378310845,0.339330334832584,0.305847076461769,0.492253873063468,0.615192403798101,0.282358820589705,0.539730134932534,0.199900049975012,0.44127936031984,0.182408795602199,0.264867566216892,0.399800099950025,0.312843578210895,0.35832083958021,0.523738130934533,0.40279860069965,0.743628185907046,0.539230384807596,0.468765617191404,0.51624187906047,0.397301349325337,0.55472263868066,0.249875062468766,0.476761619190405,0.116441779110445,0.535232383808096,0.805097451274363,0.409795102448776,0.162918540729635,0.426786606696652,0.771114442778611,0.237881059470265,0.253373313343328,0.960519740129935,0.174912543728136,0.0146115813458169,0.393303348325837,0.329835082458771,0.145427286356822
"SNP-46_2",0.0694564522963574,0.117941029485257,0.16191904047976,0.107446276861569,0.257871064467766,0.300349825087456,0.186906546726637,0.0188655582563334,0.0422109441242796,0.0377915701155873,0.0366521560462242,0.00119964011960794,0.0578585186044947,0.218890554722639,0.00324770343149171,0.0888073773566013,0.370314842578711,0.00240084905907499,0.0672826778249111,0.147426286856572,0.1944027986007,0.372313843078461,0.264367816091954,0.171414292853573,0.188905547226387,0.572713643178411,0.0765218287923348,0.541729135432284,0.0444349314384433,0.822088955522239,0.311344327836082,0.369815092453773,0.577211394302849,0.0408332194432953,0.16391804097951,0.0546924324652346,0.216891554222889,0.541229385307346,0.677661169415292,0.411294352823588,0.205897051474263,0.116941529235382,0.426286856571714,0.258870564717641,0.135432283858071,0.48375812093953,0.273863068465767,0.294352823588206,0.0227177975970351,0.0307518549382434
"SNP-47_1",0.509745127436282,0.406296851574213,0.336831584207896,0.370814592703648,0.778610694652674,0.780109945027486,0.47976011994003,0.484757621189405,0.298850574712644,0.393303348325837,0.646676661669165,0.347826086956522,0.353323338330835,0.536731634182909,0.339830084957521,0.87256371814093,0.357321339330335,0.87256371814093,0.264367816091954,0.36431784107946,0.928535732133933,0.596701649175412,0.291854072963518,0.280859570214893,0.741129435282359,0.614192903548226,0.794602698650675,0.436281859070465,0.60119940029985,0.717641179410295,0.64567716141929,0.741129435282359,0.0100518771968911,0.961019490254873,0.570214892553723,0.869065467266367,0.517741129435282,0.496251874062969,0.0696912957411379,0.429785107446277,0.35632183908046,0.620689655172414,0.0599672640120333,0.136431784107946,0.632683658170915,0.887056471764118,0.32183908045977,0.84207896051974,0.0517559606052561,0.866066966516742
"SNP-47_2",0.43928035982009,0.377811094452774,0.339330334832584,0.55672163918041,0.313343328335832,0.341829085457271,0.194902548725637,0.575212393803098,0.478760619690155,0.465767116441779,0.353323338330835,0.557721139430285,0.365317341329335,0.251874062968516,0.0884676508391562,0.63768115942029,0.381309345327336,0.191404297851074,0.685157421289355,0.764617691154423,0.373313343328336,0.506746626686657,0.927536231884058,0.502248875562219,0.862568715642179,0.0609996526335139,0.534732633683158,0.532733633183408,0.239380309845077,0.887056471764118,0.303348325837081,0.635182408795602,0.188905547226387,0.221389305347326,0.0421288236781914,0.222888555722139,0.619190404797601,0.586706646676662,0.0979890335961381,0.534732633683158,0.469765117441279,0.48175912043978,0.456771614192904,0.423288355822089,0.174412793603198,0.110444777611194,0.219890054972514,0.891054472763618,0.48575712143928,0.0548762691066777
"SNP-48_1",0.616191904047976,0.225887056471764,0.180909545227386,0.258370814592704,0.48375812093953,0.388805597201399,0.093660148047258,0.123938030984508,0.393803098450775,0.461269365317341,0.0483494421774708,0.048595252260075,0.151424287856072,0.508245877061469,0.0812132749581011,0.315342328835582,0.215892053973014,0.11344327836082,0.181909045477261,0.3968015992004,0.094561132979399,0.0415043082889636,0.0669229686944777,0.0861755799150024,0.290354822588706,0.651674162918541,0.283858070964518,0.0568133123188116,0.288355822088956,0.103948025987006,0.189405297351324,0.114442778610695,0.151424287856072,0.48575712143928,0.054073553093576,0.578210894552724,0.36031984007996,0.0621889391964409,0.212893553223388,0.213393303348326,0.299350324837581,0.159420289855072,0.0203126025372484,0.184907546226887,0.378810594702649,0.571714142928536,0.064228201011148,0.430284857571214,0.0965301215018761,0.411294352823588
"SNP-48_2",0.174412793603198,0.205897051474263,0.346326836581709,0.149925037481259,0.605697151424288,0.357321339330335,0.480759620189905,0.324337831084458,0.286356821589205,0.0889405706436402,0.137431284357821,0.220889555222389,0.407296351824088,0.0751731131849901,0.115942028985507,0.19640179910045,0.527736131934033,0.276861569215392,0.078334520971376,0.381809095452274,0.31384307846077,0.100449775112444,0.188905547226387,0.36431784107946,0.391304347826087,0.552223888055972,0.561219390304848,0.638680659670165,0.216891554222889,0.530234882558721,0.113943028485757,0.403798100949525,0.100949525237381,0.300349825087456,0.0293877430772277,0.383808095952024,0.0770164278912294,0.583708145927036,0.259870064967516,0.260869565217391,0.16191904047976,0.205897051474263,0.207896051974013,0.491754122938531,0.4047976011994,0.841079460269865,0.382808595702149,0.925537231384308,0.0849373547274794,0.799100449775112
"SNP-49_1",0.223888055972014,0.247876061969015,0.186406796601699,0.301349325337331,0.602698650674663,0.497751124437781,0.642678660669665,0.892553723138431,0.675162418790605,0.602198900549725,0.198900549725137,0.180909545227386,0.190904547726137,0.151424287856072,0.255872063968016,0.395802098950525,0.393303348325837,0.501249375312344,0.79960019990005,0.694652673663168,0.495752123938031,0.816091954022989,0.830584707646177,0.336831584207896,0.573713143428286,0.826586706646677,0.691654172913543,0.423788105947026,0.611694152923538,0.48375812093953,0.278860569715142,0.574712643678161,0.241379310344828,0.87456271864068,0.305847076461769,0.740129935032484,0.32783608195902,0.783608195902049,0.383308345827086,0.217391304347826,0.697151424287856,0.367316341829085,0.153423288355822,0.930534732633683,0.43328335832084,0.466766616691654,0.372313843078461,0.352823588205897,0.724137931034483,0.551724137931034
"SNP-49_2",0.564217891054473,0.0290100141058193,0.410294852573713,0.0776600173447954,0.0797266140126087,0.304347826086957,0.420289855072464,0.705647176411794,0.336331834082959,0.530734632683658,0.0365985538346457,0.472263868065967,0.166916541729135,0.592703648175912,0.538730634682659,0.375812093953024,0.0976786952393204,0.0429447787169166,0.0552214102575067,0.0166563530473276,0.20439780109945,0.018360057672588,0.00523990449505696,0.0869127677472336,0.223888055972014,0.64367816091954,0.260369815092454,0.202898550724638,0.0536925343840529,0.51824087956022,0.31984007996002,0.0601192896049933,0.00650915471699805,0.0448012137133704,0.345827086456772,0.239880059970015,0.367816091954023,0.467766116941529,0.242378810594703,0.438280859570215,0.384307846076962,0.626186906546727,0.247376311844078,0.672663668165917,0.147426286856572,0.75312343828086,0.0219979711560093,0.931534232883558,0.611194402798601,0.549225387306347
"SNP-50_1",0.00521679794378588,0.0961862319573906,0.265867066466767,0.129435282358821,0.370314842578711,0.371314342828586,0.108445777111444,0.0309013284037074,0.0785780449687987,0.00556270138390746,0.0546612831673957,0.241379310344828,0.0960208576405882,0.0332646692299119,0.00379466122846307,0.184407796101949,0.100449775112444,0.0697883053387708,0.119940029985007,0.0145093733365136,0.123938030984508,0.0704930827212142,0.0902463913648618,0.330334832583708,0.00356894906574821,0.150424787606197,0.773113443278361,0.0475427594285835,0.0637037573601084,0.234382808595702,0.00288320338675771,0.3928035982009,0.212893553223388,0.135932033983008,0.116441779110445,0.188905547226387,0.156421789105447,0.0802241050147069,0.00517741894129187,0.00347202809208205,0.212393803098451,0.48575712143928,0.257871064467766,0.727136431784108,0.474762618690655,0.372813593203398,0.178910544727636,0.593703148425787,0.0464663631742977,0.142928535732134
"SNP-50_2",0.28535732133933,0.0591190308537364,0.0655103734538999,0.0187215508738254,0.0551660223129425,0.0204111153768724,0.0234811792030243,0.226386806596702,0.0754334548828252,0.0155564462212208,0.0583289732708882,0.0577054602946074,0.0692967214110885,0.258370814592704,0.255872063968016,0.151424287856072,0.0263411664191312,0.00784030537413851,0.0975804355030048,0.168415792103948,0.0977486264754867,0.432783608195902,0.24087956021989,0.0482550431317443,0.0817244358612558,0.331334332833583,0.0786249369933475,0.0188525244251206,0.0900191648264927,0.0897924095257635,0.136931534232884,0.0663297913239397,0.00852043358692731,0.158920539730135,0.00543065588412055,0.0546362641504207,0.00487888437761478,0.52423788105947,0.105947026486757,0.141929035482259,0.0174461731016193,0.183408295852074,0.0237274386593594,0.150424787606197,0.114942528735632,0.296351824087956,0.00311320777843382,0.738130934532734,0.471764117941029,0.215892053973014
"SNP-51_1",0.242378810594703,0.325337331334333,0.12143928035982,0.0378704427100632,0.512743628185907,0.277861069465267,0.209395302348826,0.611694152923538,0.469765117441279,0.416291854072964,0.0716890608416038,0.182408795602199,0.0991305144518314,0.286356821589205,0.553723138430785,0.207396301849075,0.497751124437781,0.226386806596702,0.764617691154423,0.648175912043978,0.16591704147926,0.425287356321839,0.701649175412294,0.351824087956022,0.407296351824088,0.613693153423288,0.542228885557221,0.108945527236382,0.355322338830585,0.355822088955522,0.636181909045477,0.245377311344328,0.476261869065467,0.35232383808096,0.0420942571447683,0.213393303348326,0.19640179910045,0.442778610694653,0.309845077461269,0.478260869565217,0.618190904547726,0.579210394802599,0.628685657171414,0.232383808095952,0.0472718509718077,0.754622688655672,0.493753123438281,0.83808095952024,0.128935532233883,0.306346826586707
"SNP-51_2",0.189905047476262,0.0568366910174539,0.0987940189643019,0.143428285857071,0.580709645177411,0.410794602698651,0.205897051474263,0.221389305347326,0.237881059470265,0.199900049975012,0.328835582208896,0.0585087712518738,0.147426286856572,0.382808595702149,0.355822088955522,0.240379810094953,0.192903548225887,0.104947526236882,0.137431284357821,0.330334832583708,0.11344327836082,0.129435282358821,0.0913947455743432,0.199900049975012,0.456271864067966,0.107446276861569,0.11344327836082,0.336831584207896,0.218890554722639,0.0739720284356394,0.267366316841579,0.166916541729135,0.0923805947408811,0.539730134932534,0.104447776111944,0.120939530234883,0.131934032983508,0.349325337331334,0.0541162851164917,0.0990111394161653,0.110444777611194,0.209395302348826,0.148425787106447,0.305347326336832,0.094249712844209,0.330834582708646,0.369815092453773,0.897551224387806,0.162918540729635,0.422788605697151
