"","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-41_1",0.557944205579442,0.881561843815618,0.59004099590041,0.718578142185781,0.304369563043696,0.171082891710829,0.692380761923808,0.776022397760224,0.789071092890711,0.750924907509249,0.625787421257874,0.666333366663334,0.645585441455854,0.585541445855414,0.393110688931107,0.528797120287971,0.821517848215178,0.604539546045396,0.828367163283672,0.508799120087991,0.198430156984302,0.91000899910009,0.746275372462754,0.564743525647435,0.435656434356564,0.655584441555844,0.60973902609739,0.768573142685731,0.514398560143986,0.788971102889711,0.421457854214579,0.302019798020198,0.683531646835316,0.537346265373463,0.877962203779622,0.556094390560944,0.328767123287671,0.88021197880212,0.577742225777422,0.961653834616538,0.754324567543246,0.275222477752225,0.730976902309769,0.879412058794121,0.536846315368463,0.610888911108889,0.563243675632437,0.743325667433257,0.47985201479852,0.782871712828717
"SNP-41_2",0.0743425657434257,0.578642135786421,0.694080591940806,0.077042295770423,0.739426057394261,0.664783521647835,0.673082691730827,0.53024697530247,0.542595740425957,0.0596440355964404,0.0834416558344166,0.87026297370263,0.181731826817318,0.285271472852715,0.0770922907709229,0.710878912108789,0.118538146185381,0.95000499950005,0.863713628637136,0.79022097790221,0.863163683631637,0.643685631436856,0.392060793920608,0.0504949505049495,0.648835116488351,0.830916908309169,0.0319468053194681,0.198880111988801,0.370912908709129,0.61033896610339,0.0414958504149585,0.442155784421558,0.652684731526847,0.821017898210179,0.423357664233577,0.842065793420658,0.538996100389961,0.106439356064394,0.216328367163284,0.913008699130087,0.68033196680332,0.0191980801919808,0.360663933606639,0.651484851514848,0.509349065093491,0.167383261673833,0.689131086891311,0.212528747125287,0.718178182181782,0.476352364763524
"SNP-42_1",0.508949105089491,0.573542645735426,0.694930506949305,0.566943305669433,0.286521347865213,0.294420557944206,0.784171582841716,0.594940505949405,0.69033096690331,0.399060093990601,0.419458054194581,0.447055294470553,0.834116588341166,0.364263573642636,0.497850214978502,0.31961803819618,0.566043395660434,0.615838416158384,0.441855814418558,0.531146885311469,0.524347565243476,0.370862913708629,0.678682131786821,0.611088891110889,0.642735726427357,0.510848915108489,0.339066093390661,0.312918708129187,0.406759324067593,0.422607739226077,0.591190880911909,0.380811918808119,0.61013898610139,0.64013598640136,0.788471152884711,0.237276272372763,0.21027897210279,0.527647235276472,0.38991100889911,0.445005499450055,0.886711328867113,0.582891710828917,0.74977502249775,0.322267773222678,0.693130686931307,0.308719128087191,0.651084891510849,0.954804519548045,0.4002099790021,0.612138786121388
"SNP-42_2",0.468253174682532,0.266273372662734,0.342515748425157,0.431156884311569,0.201379862013799,0.342665733426657,0.348115188481152,0.21967803219678,0.301719828017198,0.4001099890011,0.554194580541946,0.325317468253175,0.146385361463854,0.578742125787421,0.367513248675132,0.352614738526147,0.362863713628637,0.254474552544746,0.463303669633037,0.207329267073293,0.651534846515348,0.665633436656334,0.233876612338766,0.422407759224078,0.122387761223878,0.595940405959404,0.335416458354165,0.328917108289171,0.513398660133987,0.234626537346265,0.606789321067893,0.542945705429457,0.476952304769523,0.51989801019898,0.376462353764624,0.377412258774123,0.502099790020998,0.106789321067893,0.257574242575742,0.0602939706029397,0.226777322267773,0.0195980401959804,0.652484751524848,0.551694830516948,0.581241875812419,0.344615538446155,0.117788221177882,0.279172082791721,0.447405259474053,0.0753924607539246
"SNP-43_1",0.776072392760724,0.809219078092191,0.484701529847015,0.753224677532247,0.648885111488851,0.868913108689131,0.855714428557144,0.224027597240276,0.732076792320768,0.404759524047595,0.831516848315168,0.764873512648735,0.494400559944006,0.603139686031397,0.617738226177382,0.664633536646335,0.565043495650435,0.856814318568143,0.75007499250075,0.121137886211379,0.805119488051195,0.727527247275273,0.517048295170483,0.687031296870313,0.573292670732927,0.0554444555544446,0.684481551844816,0.35011498850115,0.642985701429857,0.712478752124788,0.396810318968103,0.682081791820818,0.784171582841716,0.575992400759924,0.619388061193881,0.682981701829817,0.686081391860814,0.367263273672633,0.824417558244176,0.753924607539246,0.856764323567643,0.713878612138786,0.866613338666133,0.401009899010099,0.175782421757824,0.137136286371363,0.353164683531647,0.880611938806119,0.356164383561644,0.0941405859414059
"SNP-43_2",0.425957404259574,0.356114388561144,0.505449455054495,0.336566343365663,0.0571442855714429,0.174232576742326,0.40975902409759,0.442355764423558,0.473502649735026,0.0831916808319168,0.186881311868813,0.0827917208279172,0.41045895410459,0.494650534946505,0.0455454454554545,0.696430356964304,0.437606239376062,0.331866813318668,0.302469753024698,0.137686231376862,0.240775922407759,0.511198880111989,0.0144985501449855,0.202179782021798,0.811318868113189,0.0865413458654135,0.256924307569243,0.256724327567243,0.0795420457954205,0.464803519648035,0.28952104789521,0.105039496050395,0.340715928407159,0.772822717728227,0.15008499150085,0.668083191680832,0.0491950804919508,0.692780721927807,0.152834716528347,0.321267873212679,0.408109189081092,0.240575942405759,0.162283771622838,0.59039096090391,0.0119488051194881,0.301619838016198,0.236626337366263,0.26972302769723,0.0292470752924708,0.0382961703829617
"SNP-44_1",0.00024997500249975,0.122237776222378,0.00024997500249975,0.00024997500249975,0.0001999800019998,0.0001999800019998,0.192880711928807,0.00024997500249975,0.317918208179182,0.00024997500249975,0.0001999800019998,0.0001999800019998,0.0001999800019998,0.0136986301369863,0.0002999700029997,0.0001999800019998,0.0007999200079992,0.0001999800019998,0.00024997500249975,0.0001999800019998,0.130786921307869,0.0001999800019998,0.00024997500249975,0.0537946205379462,0.00074992500749925,0.00204979502049795,0.00044995500449955,0.104039596040396,0.0007999200079992,0.0001999800019998,0.202629737026297,0.00024997500249975,0.0001999800019998,0.00024997500249975,0.0001999800019998,0.0001999800019998,0.442505749425057,0.0168983101689831,0.0001999800019998,0.0001999800019998,0.0776422357764224,0.006999300069993,0.00024997500249975,0.00024997500249975,0.0033996600339966,0.130986901309869,0.127837216278372,0.252174782521748,0.0164483551644836,0.361413858614139
"SNP-44_2",0.0634436556344366,0.344015598440156,0.530646935306469,0.517498250174983,0.0011998800119988,0.00034996500349965,0.533196680331967,0.809419058094191,0.447455254474553,0.343115688431157,0.465003499650035,0.551944805519448,0.3004199580042,0.230976902309769,0.271922807719228,0.334566543345665,0.315068493150685,0.541245875412459,0.308719128087191,0.191580841915808,0.181981801819818,0.435606439356064,0.402659734026597,0.598840115988401,0.166233376662334,0.343565643435656,0.565393460653935,0.0658934106589341,0.392910708929107,0.694680531946805,0.381761823817618,0.651234876512349,0.494350564943506,0.606089391060894,0.0005999400059994,0.522397760223978,0.147935206479352,0.892410758924108,0.0001999800019998,0.032996700329967,0.0004999500049995,0.594890510948905,0.18983101689831,0.454054594540546,0.104039596040396,0.384261573842616,0.456354364563544,0.2996700329967,0.0126987301269873,0.165783421657834
"SNP-45_1",0.292970702929707,0.201679832016798,0.579342065793421,0.53044695530447,0.0622437756224378,0.484001599840016,0.81971802819718,0.822267773222678,0.268573142685731,0.328117188281172,0.272572742725727,0.375362463753625,0.234626537346265,0.42970702929707,0.578192180781922,0.68963103689631,0.217978202179782,0.0894410558944106,0.366513348665133,0.637536246375362,0.448655134486551,0.128337166283372,0.754624537546245,0.803219678032197,0.721827817218278,0.651934806519348,0.598340165983402,0.12023797620238,0.568093190680932,0.831016898310169,0.46030396960304,0.607439256074393,0.856414358564144,0.728177182281772,0.841015898410159,0.896910308969103,0.587841215878412,0.747825217478252,0.749325067493251,0.0111488851114889,0.135536446355364,0.93960603939606,0.126287371262874,0.0811418858114189,0.31011898810119,0.780721927807219,0.372712728727127,0.843815618438156,0.322567743225677,0.540645935406459
"SNP-45_2",0.483951604839516,0.443305669433057,0.781121887811219,0.769323067693231,0.34981501849815,0.822117788221178,0.31951804819518,0.31966803319668,0.777222277772223,0.784071592840716,0.65968403159684,0.63018698130187,0.753824617538246,0.0455954404559544,0.862763723627637,0.546145385461454,0.303719628037196,0.56969303069693,0.374612538746125,0.344965503449655,0.729027097290271,0.735626437356264,0.704079592040796,0.234026597340266,0.723077692230777,0.491950804919508,0.487001299870013,0.798820117988201,0.513148685131487,0.406209379062094,0.336966303369663,0.377562243775622,0.827667233276672,0.738076192380762,0.670732926707329,0.314918508149185,0.203129687031297,0.384811518848115,0.373462653734627,0.257574242575742,0.676082391760824,0.723977602239776,0.517148285171483,0.393960603939606,0.460953904609539,0.228977102289771,0.264323567643236,0.832316768323168,0.421957804219578,0.26977302269773
"SNP-46_1",0.62973702629737,0.413908609139086,0.546995300469953,0.482301769823018,0.221477852214779,0.439156084391561,0.298220177982202,0.436306369363064,0.240675932406759,0.381811818818118,0.446605339466053,0.497650234976502,0.323317668233177,0.32031796820318,0.344315568443156,0.214878512148785,0.557544245575442,0.527997200279972,0.216928307169283,0.582391760823918,0.192230776922308,0.266373362663734,0.437006299370063,0.414108589141086,0.392210778922108,0.505699430056994,0.543695630436956,0.388861113888611,0.535646435356464,0.473152684731527,0.524347565243476,0.277122287771223,0.417408259174083,0.272422757724228,0.690730926907309,0.113038696130387,0.804169583041696,0.792370762923708,0.413608639136086,0.453904609539046,0.401959804019598,0.476302369763024,0.237126287371263,0.30971902809719,0.98970102989701,0.16973302669733,0.715428457154285,0.0945405459454055,0.237876212378762,0.124487551244876
"SNP-46_2",0.084991500849915,0.143485651434857,0.11998800119988,0.664883511648835,0.477702229777022,0.294420557944206,0.102689731026897,0.0186481351864814,0.226427357264274,0.0502449755024498,0.0430956904309569,0.49025097490251,0.686531346865313,0.234676532346765,0.00544945505449455,0.0931906809319068,0.333066693330667,0.343215678432157,0.0675432456754325,0.194530546945305,0.0868413158684132,0.389011098890111,0.347615238476152,0.387861213878612,0.663933606639336,0.512848715128487,0.348715128487151,0.0632436756324368,0.0415458454154585,0.0714428557144286,0.105689431056894,0.347665233476652,0.347265273472653,0.173432656734327,0.0022997700229977,0.103089691030897,0.00134986501349865,0.183431656834317,0.0022997700229977,0.318118188181182,0.598590140985901,0.114588541145885,0.434956504349565,0.280921907809219,0.106989301069893,0.494100589941006,0.837516248375162,0.276622337766223,0.0374962503749625,0.21032896710329
"SNP-47_1",0.718528147185281,0.382161783821618,0.376062393760624,0.406359364063594,0.801419858014199,0.766573342665733,0.172232776722328,0.551194880511949,0.572242775722428,0.366113388661134,0.324267573242676,0.740925907409259,0.331266873312669,0.393860613938606,0.816618338166183,0.01004899510049,0.532996700329967,0.858264173582642,0.159334066593341,0.453954604539546,0.886111388861114,0.229227077292271,0.273072692730727,0.464953504649535,0.00874912508749125,0.608139186081392,0.77962203779622,0.675082491750825,0.135636436356364,0.702829717028297,0.641135886411359,0.686131386861314,0.462603739626037,0.705829417058294,0.551644835516448,0.847465253474653,0.358814118588141,0.707229277072293,0.0676432356764324,0.422857714228577,0.76982301769823,0.36951304869513,0.711278872112789,0.12048795120488,0.441655834416558,0.0741425857414259,0.485301469853015,0.708479152084792,0.0514448555144486,0.0527447255274473
"SNP-47_2",0.457504249575042,0.303619638036196,0.0904909509049095,0.166933306669333,0.471102889711029,0.651584841515848,0.213178682131787,0.770722927707229,0.683531646835316,0.280521947805219,0.360613938606139,0.561843815618438,0.460553944605539,0.245425457454255,0.1003899610039,0.634236576342366,0.391760823917608,0.216078392160784,0.351814818518148,0.731076892310769,0.372812718728127,0.513848615138486,0.824617538246175,0.513448655134487,0.759524047595241,0.0647935206479352,0.540545945405459,0.540595940405959,0.24002599740026,0.121837816218378,0.32956704329567,0.737826217378262,0.184631536846315,0.224527547245275,0.711028897110289,0.122087791220878,0.684781521847815,0.753324667533247,0.472502749725027,0.544145585441456,0.658834116588341,0.515148485151485,0.384311568843116,0.38971102889711,0.337566243375662,0.865213478652135,0.211228877112289,0.560743925607439,0.441455854414559,0.448505149485051
"SNP-48_1",0.318318168183182,0.0320967903209679,0.159134086591341,0.249375062493751,0.484251574842516,0.388011198880112,0.331866813318668,0.355364463553645,0.363263673632637,0.248575142485751,0.0464453554644536,0.451304869513049,0.158934106589341,0.450704929507049,0.825217478252175,0.455454454554545,0.188481151884812,0.112788721127887,0.715228477152285,0.161683831616838,0.228327167283272,0.549245075492451,0.065043495650435,0.13028697130287,0.278022197780222,0.255124487551245,0.135136486351365,0.0454454554544546,0.26982301769823,0.0451454854514549,0.193880611938806,0.324217578242176,0.165833416658334,0.475302469753025,0.0582441755824418,0.568343165683432,0.0827917208279172,0.0524447555244476,0.604539546045396,0.238826117388261,0.304869513048695,0.17008299170083,0.0232476752324768,0.250974902509749,0.742725727427257,0.0054994500549945,0.0656934306569343,0.0308969103089691,0.0974902509749025,0.28027197280272
"SNP-48_2",0.187881211878812,0.196680331966803,0.356514348565143,0.544545545445455,0.624587541245875,0.337866213378662,0.0898910108989101,0.31986801319868,0.308319168083192,0.0851414858514149,0.136786321367863,0.245525447455254,0.422007799220078,0.0986401359864014,0.275872412758724,0.484051594840516,0.548195180481952,0.0656434356564344,0.0992400759924008,0.264373562643736,0.22982701729827,0.106989301069893,0.201629837016298,0.382961703829617,0.544045595440456,0.306519348065193,0.118588141185881,0.218178182181782,0.223127687231277,0.544395560443956,0.106789321067893,0.221627837216278,0.233076692330767,0.0836916308369163,0.19038096190381,0.101139886011399,0.371112888711129,0.596240375962404,0.489051094890511,0.530746925307469,0.0212978702129787,0.454354564543546,0.236976302369763,0.465703429657034,0.416358364163584,0.0947405259474053,0.38986101389861,0.676932306769323,0.12008799120088,0.0722427757224278
"SNP-49_1",0.707079292070793,0.567893210678932,0.510548945105489,0.343465653434657,0.615488451154884,0.517248275172483,0.454804519548045,0.88961103889611,0.68953104689531,0.456704329567043,0.573692630736926,0.626487351264874,0.594090590940906,0.775222477752225,0.264573542645735,0.251624837516248,0.408559144085591,0.356614338566143,0.667833216678332,0.617888211178882,0.534746525347465,0.675482451754824,0.688031196880312,0.343065693430657,0.738626137386261,0.805219478052195,0.441755824417558,0.49040095990401,0.497850214978502,0.504249575042496,0.308019198080192,0.524997500249975,0.683081691830817,0.875112488751125,0.109239076092391,0.776922307769223,0.336416358364164,0.773072692730727,0.484701529847015,0.221477852214779,0.792670732926707,0.384761523847615,0.180931906809319,0.926007399260074,0.432156784321568,0.511448855114489,0.823217678232177,0.406909309069093,0.713078692130787,0.213878612138786
"SNP-49_2",0.562743725627437,0.28042195780422,0.12958704129587,0.0753924607539246,0.0970902909709029,0.0621437856214379,0.414508549145086,0.720627937206279,0.901309869013099,0.328367163283672,0.0826917308269173,0.136486351364864,0.0930906909309069,0.466553344665533,0.549295070492951,0.0482951704829517,0.105339466053395,0.108989101089891,0.286621337866213,0.0420957904209579,0.00794920507949205,0.0359464053594641,0.279472052794721,0.0173982601739826,0.228927107289271,0.631136886311369,0.186481351864814,0.142935706429357,0.0633436656334367,0.54034596540346,0.324267573242676,0.0692930706929307,0.301669833016698,0.140785921407859,0.158284171582842,0.18033196680332,0.16008399160084,0.558844115588441,0.226327367263274,0.37041295870413,0.104539546045395,0.614688531146885,0.234676532346765,0.728627137286271,0.854914508549145,0.0998900109989001,0.241025897410259,0.830716928307169,0.588141185881412,0.644435556444356
"SNP-50_1",0.0214978502149785,0.143785621437856,0.0988401159884012,0.0068993100689931,0.0071992800719928,0.0074992500749925,0.262473752624738,0.0443955604439556,0.40965903409659,0.310818918108189,0.108489151084892,0.136686331366863,0.130636936306369,0.0367463253674633,0.00134986501349865,0.0329467053294671,0.0066993300669933,0.00664933506649335,0.061993800619938,0.0672932706729327,0.0574942505749425,0.443155684431557,0.1002399760024,0.113188681131887,0.0040995900409959,0.225677432256774,0.00694930506949305,0.0614938506149385,0.0617438256174383,0.239426057394261,0.144085591440856,0.0619438056194381,0.251924807519248,0.137786221377862,0.153534646535346,0.191880811918808,0.411208879112089,0.0848415158484152,0.0533446655334467,0.00384961503849615,0.560643935606439,0.113188681131887,0.247575242475752,0.725877412258774,0.772522747725227,0.272722727727227,0.195730426957304,0.597890210978902,0.0544945505449455,0.562293770622938
