"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-42_1",0.27997200279972,0.271172882711729,0.380661933806619,0.768423157684232,0.291770822917708,0.146285371462854,0.696830316968303,0.224977502249775,0.691430856914309,0.533046695330467,0.457654234576542,0.436356364363564,0.478652134786521,0.304569543045695,0.414258574142586,0.259374062593741,0.257274272572743,0.622237776222378,0.373962603739626,0.648935106489351,0.77002299770023,0.861613838616138,0.058994100589941,0.557244275572443,0.492150784921508,0.594140585941406,0.802019798020198,0.330766923307669,0.384361563843616,0.273672632736726,0.254674532546745,0.548745125487451,0.458254174582542,0.802319768023198,0.625937406259374,0.693630636936306,0.183881611838816,0.462053794620538,0.0266973302669733,0.6004399560044,0.691730826917308,0.201279872012799,0.603039696030397,0.789021097890211,0.94000599940006,0.581841815818418,0.824617538246175,0.636136386361364,0.37996200379962,0.87031296870313
"SNP-42_2",0.227977202279772,0.758524147585241,0.371162883711629,0.337366263373663,0.222977702229777,0.348065193480652,0.109289071092891,0.551244875512449,0.797320267973203,0.711228877112289,0.842915708429157,0.366763323667633,0.383961603839616,0.8003199680032,0.156184381561844,0.188781121887811,0.355964403559644,0.825717428257174,0.18038196180382,0.687731226877312,0.536746325367463,0.767923207679232,0.771922807719228,0.984901509849015,0.231076892310769,0.558344165583442,0.273772622737726,0.337966203379662,0.398260173982602,0.190980901909809,0.366863313668633,0.167283271672833,0.797520247975202,0.396060393960604,0.992800719928007,0.556644335566443,0.537946205379462,0.515648435156484,0.471852814718528,0.129487051294871,0.394660533946605,0.151184881511849,0.756224377562244,0.894110588941106,0.103089691030897,0.291470852914709,0.88981101889811,0.878512148785122,0.938706129387061,0.225077492250775
"SNP-43_1",0.936106389361064,0.553344665533447,0.88031196880312,0.931006899310069,0.097990200979902,0.903209679032097,0.317268273172683,0.464453554644536,0.798820117988201,0.457754224577542,0.976902309769023,0.468453154684532,0.488051194880512,0.147285271472853,0.737926207379262,0.0155984401559844,0.55014498550145,0.652434756524348,0.715328467153285,0.139386061393861,0.353764623537646,0.993600639936006,0.487751224877512,0.736826317368263,0.251074892510749,0.959104089591041,0.492250774922508,0.343365663433657,0.607939206079392,0.905809419058094,0.657334266573343,0.964603539646035,0.432756724327567,0.510548945105489,0.423357664233577,0.461853814618538,0.959004099590041,0.352164783521648,0.955604439556044,0.903109689031097,0.629437056294371,0.860813918608139,0.997600239976002,0.168183181681832,0.495450454954505,0.226377362263774,0.32966703329667,0.707129287071293,0.73032696730327,0.295170482951705
"SNP-43_2",0.0533946605339466,0.218878112188781,0.590640935906409,0.497350264973503,0.0643935606439356,0.070992900709929,0.3999600039996,0.838416158384162,0.46995300469953,0.58964103589641,0.123887611238876,0.623037696230377,0.635436456354365,0.44025597440256,0.61043895610439,0.707129287071293,0.014998500149985,9.99900009999e-05,0.106489351064894,9.99900009999e-05,0.128687131286871,0.0541945805419458,0.0901909809019098,0.0667933206679332,0.234476552344766,0.0517948205179482,0.353464653534647,0.238676132386761,0.555144485551445,0.0544945505449455,0.3995600439956,9.99900009999e-05,0.240775922407759,0.750624937506249,0.463253674632537,9.99900009999e-05,0.590640935906409,0.546545345465453,0.37016298370163,0.713628637136286,0.421357864213579,0.210578942105789,0.258274172582742,0.168183181681832,0.72012798720128,0.0232976702329767,0.996700329967003,0.581641835816418,0.133886611338866,0.814018598140186
"SNP-44_1",9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.011998800119988,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.144385561443856,0.330966903309669,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0267973202679732,9.99900009999e-05,0.007999200079992,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0331966803319668,9.99900009999e-05,0.0088991100889911,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0345965403459654,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0390960903909609,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.102489751024898,0.16008399160084,0.103489651034897,9.99900009999e-05,0.0034996500349965,9.99900009999e-05,0.0094990500949905,9.99900009999e-05,0.0018998100189981,0.524547545245475,0.316968303169683,0.297970202979702,0.537946205379462,0.0665933406659334
"SNP-44_2",0.925707429257074,0.415358464153585,0.356164383561644,0.671632836716328,9.99900009999e-05,9.99900009999e-05,0.674932506749325,0.987101289871013,0.298670132986701,0.252774722527747,0.207279272072793,0.604439556044396,0.0671932806719328,0.508349165083492,0.642235776422358,0.254974502549745,0.668033196680332,0.756824317568243,0.633436656334367,0.586341365863414,0.430656934306569,0.762723727627237,0.677932206779322,0.431856814318568,0.996300369963004,0.247175282471753,0.522047795220478,0.233476652334767,0.0658934106589341,0.746425357464254,0.879212078792121,0.171682831716828,0.83971602839716,0.312568743125687,0.823517648235176,0.0295970402959704,0.434856514348565,0.996600339966003,0.793120687931207,0.873512648735126,9.99900009999e-05,0.36996300369963,0.626837316268373,0.990700929907009,0.831316868313169,0.269473052694731,0.561743825617438,0.0663933606639336,0.42015798420158,0.568943105689431
"SNP-45_1",0.325067493250675,0.57954204579542,0.446655334466553,0.0116988301169883,9.99900009999e-05,9.99900009999e-05,0.241675832416758,0.0835916408359164,0.161183881611839,0.628137186281372,0.477952204779522,0.1995800419958,0.201079892010799,0.0578942105789421,0.583341665833417,0.148485151484852,0.0690930906909309,0.655234476552345,0.0507949205079492,0.709029097090291,0.605239476052395,0.864513548645136,0.0336966303369663,0.0858914108589141,0.161083891610839,0.0336966303369663,0.916508349165084,0.603739626037396,0.49045095490451,0.733726627337266,0.430656934306569,0.268073192680732,0.0703929607039296,0.452354764523548,0.586741325867413,0.581441855814419,0.0668933106689331,0.0582941705829417,0.0972902709729027,0.165583441655834,9.99900009999e-05,0.55954404559544,0.0274972502749725,0.0597940205979402,0.34966503349665,0.0415958404159584,0.713328667133287,0.0586941305869413,0.154884511548845,0.748425157484252
"SNP-45_2",0.41985801419858,0.438356164383562,0.0646935306469353,0.0950904909509049,0.533546645335466,0.572742725727427,0.796220377962204,0.491050894910509,0.787821217878212,0.673132686731327,0.451754824517548,0.480751924807519,0.0657934206579342,0.26997300269973,0.998700129987001,0.933206679332067,0.884611538846115,0.513748625137486,0.556944305569443,0.13038696130387,0.848015198480152,0.8004199580042,0.117888211178882,0.231076892310769,0.305069493050695,0.300769923007699,0.86951304869513,0.692430756924308,0.762323767623238,0.438256174382562,0.471652834716528,0.852614738526147,0.670532946705329,0.845215478452155,0.407059294070593,0.933106689331067,0.538146185381462,0.939206079392061,0.276272372762724,0.178882111788821,0.585441455854415,0.552744725527447,0.143385661433857,0.882611738826117,0.582341765823418,0.0102989701029897,0.064993500649935,0.226977302269773,0.218878112188781,0.0074992500749925
"SNP-46_1",0.460853914608539,0.205679432056794,0.286171382861714,0.66953304669533,0.925707429257074,0.948005199480052,0.387361263873613,0.984601539846015,0.514448555144486,0.738126187381262,0.572442755724428,0.989501049895011,0.937206279372063,0.32986701329867,0.339366063393661,0.76022397760224,0.631636836316368,0.113088691130887,0.5999400059994,0.480651934806519,0.848715128487151,0.0046995300469953,0.232476752324768,0.760723927607239,0.835416458354165,0.463253674632537,0.81021897810219,0.180881911808819,0.665733426657334,0.957704229577042,0.317768223177682,0.963103689631037,0.696230376962304,0.108489151084892,0.393560643935606,0.156384361563844,0.621737826217378,0.943405659434057,0.0728927107289271,0.800919908009199,0.663133686631337,0.974202579742026,0.828217178282172,0.705129487051295,0.682131786821318,0.534246575342466,0.153884611538846,0.372362763723628,0.780521947805219,0.455854414558544
"SNP-46_2",0.729027097290271,0.697530246975302,0.154984501549845,0.837216278372163,0.189081091890811,0.210878912108789,0.857914208579142,0.608939106089391,0.173982601739826,0.685231476852315,0.314968503149685,0.155884411558844,0.0145985401459854,0.15018498150185,0.0047995200479952,0.19048095190481,0.0151984801519848,0.55954404559544,0.605139486051395,0.602739726027397,0.776122387761224,0.314268573142686,0.552244775522448,0.126087391260874,0.248475152484752,0.835616438356164,0.229177082291771,0.0162983701629837,0.694430556944306,0.445455454454555,0.162083791620838,0.624537546245375,0.0637936206379362,0.510548945105489,0.32956704329567,0.172982701729827,0.0162983701629837,0.71022897710229,0.230776922307769,0.513648635136486,0.348265173482652,0.594140585941406,0.313168683131687,0.483151684831517,0.1997800219978,0.898310168983102,0.145185481451855,0.724927507249275,0.436856314368563,0.533446655334467
"SNP-47_1",0.916108389161084,0.0631936806319368,0.0967903209679032,0.307369263073693,0.62043795620438,0.997100289971003,0.987401259874013,0.0496950304969503,0.471152884711529,0.799220077992201,0.991900809919008,0.606539346065394,0.272672732726727,0.947405259474053,0.82011798820118,0.056994300569943,0.373362663733627,0.9001099890011,0.915808419158084,0.352364763523648,0.836416358364164,0.99020097990201,0.868413158684132,0.521347865213479,0.547545245475452,0.97960203979602,0.712828717128287,0.474152584741526,0.58034196580342,0.214578542145785,0.694930506949305,0.902009799020098,0.247775222477752,0.962803719628037,0.756924307569243,0.597740225977402,0.821217878212179,0.933006699330067,0.483151684831517,0.872712728727127,0.958704129587041,0.914108589141086,0.298970102989701,0.891210878912109,0.994000599940006,0.494050594940506,0.180681931806819,0.182381761823818,0.287471252874713,0.394760523947605
"SNP-47_2",0.917508249175082,0.921607839216078,0.743125687431257,0.646435356464354,0.986201379862014,0.562543745625437,0.597340265973403,0.500749925007499,0.642735726427357,0.431256874312569,0.721827817218278,0.769323067693231,0.484051594840516,0.493450654934507,0.349065093490651,0.882611738826117,0.0684931506849315,0.427957204279572,0.438956104389561,0.285971402859714,0.365663433656634,0.75972402759724,0.656734326567343,0.696130386961304,0.182981701829817,0.677032296770323,0.0413958604139586,0.494350564943506,0.631836816318368,0.181081891810819,0.236976302369763,0.908609139086091,0.775622437756224,0.78042195780422,0.618938106189381,0.683331666833317,0.831916808319168,0.816118388161184,0.854814518548145,0.933306669333067,0.913408659134087,0.737626237376262,0.753624637536246,0.0952904709529047,0.0896910308969103,0.125487451254875,0.312068793120688,0.0760923907609239,0.15028497150285,0.131486851314869
"SNP-48_1",0.152184781521848,0.212878712128787,0.617938206179382,0.461353864613539,0.835916408359164,0.434256574342566,0.448155184481552,0.69003099690031,0.502449755024498,0.72032796720328,0.303469653034697,0.228577142285771,0.433056694330567,0.232476752324768,0.308969103089691,0.791920807919208,0.0570942905709429,0.258274172582742,0.354264573542646,0.81961803819618,0.298170182981702,0.197080291970803,0.636236376362364,0.484351564843516,0.503149685031497,0.521047895210479,0.130586941305869,0.337466253374663,0.27997200279972,0.985001499850015,0.223477652234777,0.263573642635736,0.748625137486251,0.443255674432557,0.424857514248575,0.337666233376662,0.358264173582642,0.558244175582442,0.357964203579642,0.17008299170083,0.192480751924808,0.8001199880012,0.65023497650235,0.74022597740226,0.381761823817618,0.287471252874713,0.626437356264374,0.238276172382762,0.446355364463554,0.901209879012099
"SNP-48_2",0.465353464653535,0.977802219778022,0.457454254574543,0.763623637636236,0.377162283771623,0.408859114088591,0.355764423557644,0.937206279372063,0.442655734426557,0.816418358164184,0.64993500649935,0.972202779722028,0.0800919908009199,0.982701729827017,0.914208579142086,0.572942705729427,0.0437956204379562,0.788121187881212,0.537346265373463,0.36036396360364,0.0380961903809619,0.526647335266473,0.737026297370263,0.517148285171483,0.240675932406759,0.387661233876612,0.900809919008099,0.652234776522348,0.815018498150185,0.472452754724528,0.945205479452055,0.718628137186281,0.633336666333367,0.926607339266073,0.407159284071593,0.490950904909509,0.462453754624538,0.53004699530047,0.634536546345365,0.969103089691031,0.745225477452255,0.406159384061594,0.956304369563044,0.731126887311269,0.445455454454555,0.946305369463054,0.551244875512449,0.943005699430057,0.629237076292371,0.962503749625037
"SNP-49_1",0.383161683831617,0.436856314368563,0.688431156884312,0.410858914108589,0.73002699730027,0.778122187781222,0.651534846515348,0.986201379862014,0.658134186581342,0.333966603339666,0.683831616838316,0.68973102689731,0.0290970902909709,0.775522447755224,0.351464853514649,0.684131586841316,0.791420857914209,0.226877312268773,0.34006599340066,0.89031096890311,0.278672132786721,0.275972402759724,0.438056194380562,0.494150584941506,0.706129387061294,0.203079692030797,0.762623737626237,0.128487151284872,0.0203979602039796,0.115288471152885,0.399460053994601,0.920907909209079,0.946205379462054,0.79002099790021,0.815218478152185,0.64973502649735,0.895410458954105,0.948905109489051,0.712328767123288,0.137986201379862,0.205979402059794,0.676932306769323,0.189081091890811,0.0723927607239276,0.410558944105589,0.986201379862014,0.930606939306069,0.172682731726827,0.0371962803719628,0.488551144885511
"SNP-49_2",0.502449755024498,0.0627937206279372,0.725027497250275,0.447555244475552,0.373262673732627,0.528747125287471,0.648735126487351,0.435756424357564,0.102789721027897,0.044995500449955,0.263573642635736,0.729427057294271,0.0274972502749725,0.333266673332667,0.787321267873213,0.544045595440456,0.61993800619938,0.220777922207779,0.682431756824318,0.552944705529447,0.694830516948305,0.380761923807619,0.717828217178282,0.765523447655235,0.884111588841116,0.179082091790821,0.628837116288371,0.919308069193081,0.771022897710229,0.923807619238076,0.776022397760224,0.522747725227477,0.755324467553245,0.0981901809819018,0.346165383461654,0.145385461453855,0.641235876412359,0.326067393260674,0.897310268973103,0.741225877412259,0.866713328667133,0.368663133686631,0.0848915108489151,0.187181281871813,0.922307769223078,0.648835116488351,0.277272272772723,0.617638236176382,0.77042295770423,0.874112588741126
"SNP-50_1",0.311568843115688,0.335566443355664,0.858514148585142,0.558444155584442,0.0335966403359664,0.0370962903709629,0.0294970502949705,0.4999500049995,0.81951804819518,0.600939906009399,0.753924607539246,0.91980801919808,0.926907309269073,0.866013398660134,0.242275772422758,0.122987701229877,0.487551244875512,0.41985801419858,0.0510948905109489,0.0885911408859114,0.260573942605739,0.902909709029097,0.146085391460854,0.828417158284172,0.353264673532647,0.90990900909909,0.808819118088191,0.327867213278672,0.0192980701929807,0.248075192480752,0.746225377462254,0.843515648435156,0.584241575842416,0.19018098190181,0.71962803719628,0.0061993800619938,0.816418358164184,0.242675732426757,0.877012298770123,0.139286071392861,0.764023597640236,0.672432756724328,0.86031396860314,0.437356264373563,0.792720727927207,0.583141685831417,0.0941905809419058,0.40995900409959,0.311668833116688,0.391060893910609
"SNP-50_2",0.443755624437556,9.99900009999e-05,9.99900009999e-05,0.101489851014899,0.285071492850715,0.161083891610839,0.229177082291771,0.603839616038396,9.99900009999e-05,0.0063993600639936,0.04999500049995,9.99900009999e-05,9.99900009999e-05,0.224477552244776,0.176182381761824,0.406159384061594,0.0422957704229577,0.0407959204079592,0.0515948405159484,0.227577242275772,0.0230976902309769,0.180581941805819,0.296170382961704,0.0411958804119588,0.270972902709729,0.143485651434857,0.257974202579742,0.43955604439556,0.17978202179782,0.142385761423858,0.112488751124888,0.0192980701929807,0.313168683131687,0.413758624137586,0.222177782221778,0.783921607839216,9.99900009999e-05,0.35036496350365,0.122887711228877,0.72042795720428,0.124187581241876,0.0218978102189781,0.0785921407859214,0.598640135986401,0.625237476252375,0.0894910508949105,0.312568743125687,0.0996900309969003,0.74962503749625,0.695330466953305
"SNP-51_1",0.0072992700729927,0.143285671432857,9.99900009999e-05,9.99900009999e-05,0.503049695030497,0.35956404359564,0.458554144585541,0.903309669033097,0.948505149485051,0.183081691830817,0.482751724827517,0.626637336266373,9.99900009999e-05,0.103089691030897,0.895810418958104,0.412858714128587,9.99900009999e-05,0.0774922507749225,0.41985801419858,0.743925607439256,0.548145185481452,0.193080691930807,0.917808219178082,0.355164483551645,9.99900009999e-05,9.99900009999e-05,0.454554544545545,9.99900009999e-05,9.99900009999e-05,0.147285271472853,0.885911408859114,0.908009199080092,0.208279172082792,0.0322967703229677,0.281471852814719,0.0466953304669533,0.662233776622338,0.805119488051195,0.0503949605039496,0.983201679832017,0.158984101589841,0.576642335766423,0.706929307069293,9.99900009999e-05,0.454054594540546,0.924907509249075,0.813018698130187,0.921107889211079,0.980701929807019,0.346665333466653
