"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-41_2",0.795520447955204,0.967403259674033,0.92050794920508,0.0468953104689531,0.685631436856314,0.925107489251075,0.643035696430357,0.403959604039596,0.708429157084292,0.0445955404459554,0.0842915708429157,0.698830116988301,0.154784521547845,0.19048095190481,0.0181981801819818,0.613438656134387,0.065993400659934,0.997000299970003,0.669333066693331,0.336566343365663,0.856414358564144,0.534546545345465,0.91030896910309,0.659434056594341,0.770522947705229,0.770922907709229,0.017998200179982,0.465553444655534,0.439056094390561,0.157584241575842,0.605439456054395,0.807519248075192,0.425557444255574,0.976502349765023,0.898810118988101,0.888711128887111,0.688531146885311,0.0444955504449555,0.498150184981502,0.619338066193381,0.738726127387261,0.0186981301869813,0.966503349665033,0.896110388961104,0.578942105789421,0.617138286171383,0.590940905909409,0.132486751324868,0.501349865013499,0.706029397060294
"SNP-42_1",0.42035796420358,0.493450654934507,0.642935706429357,0.658634136586341,0.315668433156684,0.142185781421858,0.852614738526147,0.379362063793621,0.647335266473353,0.63983601639836,0.376062393760624,0.615038496150385,0.446455354464554,0.438356164383562,0.571042895710429,0.494850514948505,0.473652634736526,0.548345165483452,0.611338866113389,0.642835716428357,0.741325867413259,0.907009299070093,0.105489451054895,0.43005699430057,0.62963703629637,0.5002499750025,0.885111488851115,0.416258374162584,0.343865613438656,0.248575142485751,0.374862513748625,0.340765923407659,0.554344565543446,0.773522647735226,0.342965703429657,0.801119888011199,0.257274272572743,0.536846315368463,0.136086391360864,0.703329667033297,0.527447255274473,0.288171182881712,0.606539346065394,0.492250774922508,0.908409159084092,0.732826717328267,0.681731826817318,0.698330166983302,0.456854314568543,0.933606639336066
"SNP-42_2",0.400859914008599,0.703829617038296,0.576042395760424,0.457454254574543,0.273772622737726,0.441455854414559,0.209479052094791,0.526447355264474,0.906409359064094,0.740525947405259,0.958904109589041,0.395960403959604,0.346965303469653,0.5002499750025,0.288571142885711,0.263073692630737,0.585941405859414,0.697230276972303,0.34016598340166,0.733026697330267,0.686731326867313,0.825917408259174,0.422257774222578,0.91010898910109,0.408459154084592,0.730926907309269,0.457454254574543,0.433056694330567,0.280671932806719,0.341465853414659,0.507749225077492,0.2995700429957,0.902609739026097,0.553144685531447,0.989501049895011,0.735226477352265,0.627637236276372,0.413458654134587,0.471552844715528,0.176882311768823,0.578342165783422,0.193180681931807,0.873912608739126,0.909309069093091,0.162083791620838,0.318368163183682,0.935606439356064,0.933006699330067,0.952004799520048,0.313668633136686
"SNP-43_1",0.738826117388261,0.641835816418358,0.965303469653035,0.647735226477352,0.203479652034797,0.967603239676032,0.441955804419558,0.535346465353465,0.928307169283072,0.597440255974403,0.820917908209179,0.685431456854315,0.718228177182282,0.0697930206979302,0.85051494850515,0.0513948605139486,0.787821217878212,0.78042195780422,0.807519248075192,0.299170082991701,0.365363463653635,0.956904309569043,0.62953704629537,0.865713428657134,0.294970502949705,0.83021697830217,0.700629937006299,0.536846315368463,0.724627537246275,0.724927507249275,0.424457554244576,0.939406059394061,0.683831616838316,0.585741425857414,0.434056594340566,0.550844915508449,0.851214878512149,0.527447255274473,0.956004399560044,0.957804219578042,0.585741425857414,0.893910608939106,0.963203679632037,0.313768623137686,0.596340365963404,0.340965903409659,0.251574842515748,0.794720527947205,0.797320267973203,0.362163783621638
"SNP-43_2",0.0552944705529447,0.303869613038696,0.552344765523448,0.334066593340666,0.12008799120088,0.139186081391861,0.552644735526447,0.336766323367663,0.526947305269473,0.640935906409359,0.152684731526847,0.673032696730327,0.607039296070393,0.534046595340466,0.395460453954605,0.84011598840116,0.0382961703829617,0.0074992500749925,0.13958604139586,9.99900009999e-05,0.178582141785821,0.0683931606839316,0.131986801319868,0.123187681231877,0.356064393560644,0.0592940705929407,0.262073792620738,0.367563243675632,0.543045695430457,0.0445955404459554,0.450754924507549,9.99900009999e-05,0.363063693630637,0.542045795420458,0.351664833516648,9.99900009999e-05,0.783621637836216,0.503349665033497,0.505749425057494,0.846015398460154,0.546745325467453,0.236076392360764,0.36006399360064,0.150684931506849,0.816018398160184,0.0327967203279672,0.991500849915009,0.711828817118288,0.120687931206879,0.9005099490051
"SNP-44_1",9.99900009999e-05,9.99900009999e-05,0.0003999600039996,0.0128987101289871,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.077992200779922,0.0866913308669133,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0591940805919408,9.99900009999e-05,0.0016998300169983,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0372962703729627,0.0038996100389961,0.0267973202679732,0.000999900009999,9.99900009999e-05,9.99900009999e-05,0.0262973702629737,0.0003999600039996,0.0310968903109689,9.99900009999e-05,0.0182981701829817,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0378962103789621,0.0537946205379462,0.0718928107189281,0.0025997400259974,0.0027997200279972,0.0003999600039996,0.0196980301969803,9.99900009999e-05,0.0060993900609939,0.555944405559444,0.185881411858814,0.336966303369663,0.278872112788721,0.138486151384862
"SNP-44_2",0.976602339766023,0.385861413858614,0.582541745825418,0.842815718428157,9.99900009999e-05,9.99900009999e-05,0.774922507749225,0.993600639936006,0.46995300469953,0.427357264273573,0.357664233576642,0.687031296870313,0.108489151084892,0.61963803619638,0.80961903809619,0.410858914108589,0.765923407659234,0.873712628737126,0.594540545945406,0.387661233876612,0.551644835516448,0.854214578542146,0.665833416658334,0.647135286471353,0.979402059794021,0.392760723927607,0.525247475252475,0.415658434156584,0.0600939906009399,0.529347065293471,0.956804319568043,0.28967103289671,0.752324767523248,0.483451654834517,0.926907309269073,0.0521947805219478,0.595240475952405,0.999200079992001,0.65013498650135,0.947605239476052,9.99900009999e-05,0.523747625237476,0.719428057194281,0.94960503949605,0.604239576042396,0.395760423957604,0.194880511948805,0.125887411258874,0.186181381861814,0.711628837116288
"SNP-45_1",0.389261073892611,0.341565843415658,0.428757124287571,0.0156984301569843,9.99900009999e-05,9.99900009999e-05,0.384061593840616,0.11988801119888,0.112388761123888,0.711328867113289,0.37046295370463,0.253174682531747,0.257474252574743,0.0777922207779222,0.281071892810719,0.158284171582842,0.116088391160884,0.425457454254575,0.086991300869913,0.34036596340366,0.567243275672433,0.61013898610139,0.0520947905209479,0.126487351264874,0.2004799520048,0.0580941905809419,0.537046295370463,0.223077692230777,0.404359564043596,0.287871212878712,0.571842815718428,0.333866613338666,0.0955904409559044,0.544045595440456,0.314468553144686,0.413758624137586,0.0770922907709229,0.0907909209079092,0.151784821517848,0.16008399160084,9.99900009999e-05,0.234276572342766,0.0317968203179682,0.0787921207879212,0.479052094790521,0.0451954804519548,0.373862613738626,0.0836916308369163,0.112888711128887,0.841315868413159
"SNP-45_2",0.577742225777422,0.446755324467553,0.235676432356764,0.29017098290171,0.343565643435656,0.604239576042396,0.671332866713329,0.678532146785321,0.902309769023098,0.774322567743226,0.435556444355564,0.546345365463454,0.244975502449755,0.400559944005599,0.997000299970003,0.887511248875112,0.598540145985402,0.698230176982302,0.5001499850015,0.223477652234777,0.495250474952505,0.82001799820018,0.195380461953805,0.386261373862614,0.436656334366563,0.464353564643536,0.957004299570043,0.830616938306169,0.848915108489151,0.586341365863414,0.277772222777722,0.728927107289271,0.563843615638436,0.808919108089191,0.56994300569943,0.857614238576142,0.486751324867513,0.984601539846015,0.222177782221778,0.276272372762724,0.687931206879312,0.654334566543346,0.204779522047795,0.918408159184082,0.311568843115688,0.0466953304669533,0.128887111288871,0.326867313268673,0.162683731626837,0.0315968403159684
"SNP-46_1",0.614538546145386,0.405559444055594,0.403059694030597,0.651934806519348,0.798520147985201,0.812318768123188,0.417558244175582,0.951604839516048,0.705929407059294,0.833716628337166,0.545345465453455,0.988901109889011,0.914708529147085,0.38996100389961,0.487651234876512,0.543745625437456,0.773922607739226,0.215678432156784,0.768723127687231,0.618338166183382,0.816718328167183,0.0005999400059994,0.323567643235676,0.737126287371263,0.93950604939506,0.632136786321368,0.915008499150085,0.285171482851715,0.843115688431157,0.982301769823018,0.461753824617538,0.989101089891011,0.806219378062194,0.233576642335766,0.57004299570043,0.326467353264674,0.806019398060194,0.913908609139086,0.165583441655834,0.902709729027097,0.756524347565243,0.98960103989601,0.605239476052395,0.84041595840416,0.573942605739426,0.498550144985501,0.126987301269873,0.198680131986801,0.694630536946305,0.496450354964504
"SNP-46_2",0.865713428657134,0.838416158384162,0.2001799820018,0.954804519548045,0.283071692830717,0.321367863213679,0.58964103589641,0.673032696730327,0.222277772222778,0.844815518448155,0.421357864213579,0.207379262073793,0.0665933406659334,0.221577842215778,0.014998500149985,0.244075592440756,0.0192980701929807,0.427257274272573,0.72012798720128,0.699330066993301,0.730526947305269,0.282371762823718,0.500649935006499,0.170882911708829,0.235176482351765,0.792920707929207,0.348965103489651,0.0053994600539946,0.396660333966603,0.537746225377462,0.254574542545745,0.727227277272273,0.098990100989901,0.707329267073293,0.237676232376762,0.273372662733727,0.0170982901709829,0.738626137386261,0.314568543145685,0.68023197680232,0.425757424257574,0.268973102689731,0.408959104089591,0.67013298670133,0.30956904309569,0.831216878312169,0.0896910308969103,0.732826717328267,0.563743625637436,0.582141785821418
"SNP-47_1",0.795420457954205,0.164183581641836,0.242575742425757,0.412958704129587,0.729027097290271,0.981301869813019,0.986101389861014,0.147585241475852,0.47955204479552,0.51964803519648,0.985401459854015,0.788121187881212,0.23967603239676,0.981401859814019,0.748325167483252,0.172282771722828,0.522747725227477,0.863013698630137,0.767823217678232,0.34966503349665,0.900809919008099,0.750524947505249,0.935606439356064,0.710628937106289,0.48995100489951,0.974902509749025,0.752824717528247,0.517148285171483,0.671632836716328,0.22997700229977,0.578242175782422,0.964303569643036,0.443755624437556,0.974002599740026,0.878712128787121,0.792720727927207,0.900909909009099,0.743225677432257,0.567743225677432,0.881311868813119,0.727227277272273,0.928107189281072,0.450954904509549,0.950604939506049,0.992700729927007,0.570642935706429,0.28037196280372,0.22027797220278,0.36006399360064,0.256574342565743
"SNP-47_2",0.901309869013099,0.936006399360064,0.658234176582342,0.739326067393261,0.771822817718228,0.668733126687331,0.54014598540146,0.671232876712329,0.813918608139186,0.578642135786421,0.61043895610439,0.727827217278272,0.383661633836616,0.586141385861414,0.210978902109789,0.887011298870113,0.232976702329767,0.555844415558444,0.437356264373563,0.387861213878612,0.50984901509849,0.664833516648335,0.644335566443356,0.382561743825617,0.221477852214779,0.704929507049295,0.13958604139586,0.614538546145386,0.622937706229377,0.26017398260174,0.355964403559644,0.918008199180082,0.510548945105489,0.895610438956104,0.627737226277372,0.847615238476152,0.939006099390061,0.917608239176082,0.606439356064394,0.874812518748125,0.963903609639036,0.864613538646135,0.626937306269373,0.155484451554845,0.108689131086891,0.117588241175882,0.443055694430557,0.151284871512849,0.186181381861814,0.191580841915808
"SNP-48_1",0.242275772422758,0.242375762423758,0.45015498450155,0.497250274972503,0.928507149285071,0.630936906309369,0.665333466653335,0.514348565143486,0.61043895610439,0.801919808019198,0.235176482351765,0.296570342965703,0.405159484051595,0.363963603639636,0.46005399460054,0.605739426057394,0.179082091790821,0.292170782921708,0.517248275172483,0.548745125487451,0.46965303469653,0.335066493350665,0.427357264273573,0.413158684131587,0.339266073392661,0.679232076792321,0.222577742225777,0.297470252974703,0.354364563543646,0.984201579842016,0.364363563643636,0.423357664233577,0.648035196480352,0.277272272772723,0.56974302569743,0.263873612638736,0.432856714328567,0.296870312968703,0.524647535246475,0.0826917308269173,0.160883911608839,0.367763223677632,0.605739426057394,0.68003199680032,0.35956404359564,0.397360263973603,0.718828117188281,0.261473852614739,0.412858714128587,0.95030496950305
"SNP-48_2",0.664533546645335,0.96980301969803,0.609339066093391,0.902209779022098,0.56974302569743,0.613638636136386,0.55024497550245,0.973802619738026,0.602639736026397,0.642935706429357,0.771822817718228,0.83971602839716,0.143485651434857,0.881411858814119,0.947505249475053,0.781721827817218,0.111988801119888,0.873512648735126,0.575242475752425,0.548645135486451,0.0980901909809019,0.661933806619338,0.623837616238376,0.445255474452555,0.391860813918608,0.554544545545445,0.698030196980302,0.75032496750325,0.926007399260074,0.672132786721328,0.881611838816118,0.245175482451755,0.628337166283372,0.825417458254175,0.526647335266473,0.723627637236276,0.667033296670333,0.685631436856314,0.742025797420258,0.991400859914009,0.882511748825118,0.578342165783422,0.692330766923308,0.499450054994501,0.590840915908409,0.88951104889511,0.611438856114389,0.931606839316068,0.645335466453355,0.981701829817018
"SNP-49_1",0.426657334266573,0.636436356364364,0.757024297570243,0.647635236476352,0.877812218778122,0.82971702829717,0.717528247175283,0.96020397960204,0.697930206979302,0.3997600239976,0.797120287971203,0.909109089091091,0.0856914308569143,0.84031596840316,0.538046195380462,0.861113888611139,0.755224477552245,0.382161783821618,0.551444855514449,0.804719528047195,0.336066393360664,0.327767223277672,0.38006199380062,0.690530946905309,0.842015798420158,0.324367563243676,0.896010398960104,0.198580141985801,0.0593940605939406,0.262573742625737,0.544745525447455,0.884111588841116,0.987001299870013,0.757324267573243,0.927307269273073,0.585641435856414,0.711728827117288,0.864613538646135,0.825217478252175,0.231676832316768,0.328167183281672,0.645335466453355,0.244475552444756,0.185481451854815,0.454254574542546,0.933206679332067,0.86031396860314,0.293270672932707,0.0710928907109289,0.541145885411459
"SNP-49_2",0.644335566443356,0.162683731626837,0.726627337266273,0.644835516448355,0.267873212678732,0.342665733426657,0.815718428157184,0.50974902509749,0.207379262073793,0.126387361263874,0.47975202479752,0.877312268773123,0.107389261073893,0.500549945005499,0.450954904509549,0.466753324667533,0.625937406259374,0.430756924307569,0.554444555544446,0.774422557744226,0.741225877412259,0.567543245675432,0.595040495950405,0.716328367163284,0.382761723827617,0.313068693130687,0.777122287771223,0.942705729427057,0.597840215978402,0.681931806819318,0.854514548545146,0.69043095690431,0.842415758424158,0.156584341565843,0.525547445255474,0.223077692230777,0.816118388161184,0.304369563043696,0.955804419558044,0.619038096190381,0.948005199480052,0.517148285171483,0.128487151284872,0.172182781721828,0.876912308769123,0.727427257274273,0.314468553144686,0.751024897510249,0.772722727727227,0.932406759324068
"SNP-50_1",0.414958504149585,0.318968103189681,0.714028597140286,0.654734526547345,0.0557944205579442,0.0615938406159384,0.0422957704229577,0.28987101289871,0.736826317368263,0.581941805819418,0.712428757124288,0.756824317568243,0.876112388761124,0.724927507249275,0.24957504249575,0.230876912308769,0.733826617338266,0.458054194580542,0.0806919308069193,0.141285871412859,0.368063193680632,0.97000299970003,0.167583241675832,0.617138286171383,0.573142685731427,0.919008099190081,0.873812618738126,0.49035096490351,0.0537946205379462,0.368763123687631,0.268673132686731,0.256074392560744,0.683831616838316,0.311668833116688,0.874612538746125,0.0437956204379562,0.667533246675332,0.234776522347765,0.795920407959204,0.162383761623838,0.872212778722128,0.450554944505549,0.657134286571343,0.604239576042396,0.693630636936306,0.737526247375263,0.145785421457854,0.462053794620538,0.357064293570643,0.52034796520348
"SNP-50_2",0.368863113688631,0.0106989301069893,0.003999600039996,0.0993900609939006,0.444455554444556,0.308169183081692,0.187881211878812,0.262973702629737,0.0057994200579942,0.0096990300969903,0.0941905809419058,0.0057994200579942,0.005999400059994,0.155184481551845,0.139386061393861,0.136686331366863,0.06999300069993,0.0756924307569243,0.112988701129887,0.166083391660834,0.0368963103689631,0.252174782521748,0.444155584441556,0.083991600839916,0.327367263273673,0.244675532446755,0.204679532046795,0.202079792020798,0.218578142185781,0.082991700829917,0.0661933806619338,0.0446955304469553,0.239376062393761,0.437756224377562,0.0644935506449355,0.261473852614739,0.0072992700729927,0.125387461253875,0.176582341765823,0.576342365763424,0.0653934606539346,0.0420957904209579,0.111688831116888,0.721427857214279,0.561243875612439,0.151084891510849,0.463153684631537,0.152084791520848,0.833116688331167,0.648135186481352
